291345;optics-outlier=1.1349305039073676
250750;optics-outlier=1.1348724348252834
353770;optics-outlier=1.1348515253104157
320070;optics-outlier=1.1347637464999802
521000;optics-outlier=1.1346467079020093
420210;optics-outlier=1.1346016543048574
240870;optics-outlier=1.1345587873892489
330530;optics-outlier=1.1345269402873248
280520;optics-outlier=1.1343392913041501
410520;optics-outlier=1.1341291929677817
210890;optics-outlier=1.134069870828737
431870;optics-outlier=1.1339351225479253
411920;optics-outlier=1.1339301201156429
312830;optics-outlier=1.1339228286386807
311620;optics-outlier=1.133707512453712
430390;optics-outlier=1.1336231684223848
412070;optics-outlier=1.13358342923309
410975;optics-outlier=1.133435077440378
355590;optics-outlier=1.1333481072288194
351850;optics-outlier=1.1332199657068813
150090;optics-outlier=1.133162617529341
411325;optics-outlier=1.1330611407020634
240770;optics-outlier=1.132766641677284
260690;optics-outlier=1.1327404658752955
316294;optics-outlier=1.1326992104724065
110005;optics-outlier=1.1326755813709921
231355;optics-outlier=1.1326408730281152
110160;optics-outlier=1.1326137496027848
270430;optics-outlier=1.1324859045356475
172049;optics-outlier=1.1324522222708626
260180;optics-outlier=1.1323692650163102
353460;optics-outlier=1.1323629003805549
313900;optics-outlier=1.1321443673418337
410275;optics-outlier=1.131907039006946
420287;optics-outlier=1.1319061715537324
220120;optics-outlier=1.1318975607867743
150555;optics-outlier=1.1316017474891797
230350;optics-outlier=1.131592673567621
314730;optics-outlier=1.1313443481999792
172020;optics-outlier=1.1312084990736255
412470;optics-outlier=1.1311310286694376
421568;optics-outlier=1.1311019686391042
352190;optics-outlier=1.1310557650175912
250730;optics-outlier=1.1310143671024722
431450;optics-outlier=1.130863858471912
290770;optics-outlier=1.1307709685683325
355050;optics-outlier=1.1307674591110288
220865;optics-outlier=1.1307253546550782
231380;optics-outlier=1.1307222764899227
354325;optics-outlier=1.1306999188579134
431120;optics-outlier=1.130684718195905
291730;optics-outlier=1.1306539331023704
354990;optics-outlier=1.1306408058275979
314870;optics-outlier=1.1306183785125004
510720;optics-outlier=1.1305089567236237
312245;optics-outlier=1.1305065989618859
520320;optics-outlier=1.1304689180526537
261130;optics-outlier=1.1304600807561385
352300;optics-outlier=1.1303351977881781
430535;optics-outlier=1.1302984671272949
130030;optics-outlier=1.13025492463747
420910;optics-outlier=1.1302386256053905
290120;optics-outlier=1.129989203400143
312790;optics-outlier=1.12993658221587
150780;optics-outlier=1.1299245003829332
431237;optics-outlier=1.129848251068131
312735;optics-outlier=1.129556920104973
130390;optics-outlier=1.1295458008421073
240725;optics-outlier=1.1295417764885163
251390;optics-outlier=1.129432558987702
130080;optics-outlier=1.1293605762173575
314150;optics-outlier=1.1290239404990343
411220;optics-outlier=1.1289681883116904
500780;optics-outlier=1.1289550598588574
354970;optics-outlier=1.1289096087140251
421400;optics-outlier=1.1288629196131246
317040;optics-outlier=1.1288242398790327
280500;optics-outlier=1.1287605039666024
431308;optics-outlier=1.1287405136253172
292525;optics-outlier=1.128739719132697
430260;optics-outlier=1.1286881109003302
251420;optics-outlier=1.1286337031145037
290750;optics-outlier=1.1284103025367722
210975;optics-outlier=1.1284022375759555
140030;optics-outlier=1.1283796256291008
314530;optics-outlier=1.1283670565705872
220450;optics-outlier=1.128359472535062
431790;optics-outlier=1.1283217908927206
210520;optics-outlier=1.1283044849053823
352210;optics-outlier=1.1282911223717498
352115;optics-outlier=1.12823772222937
522230;optics-outlier=1.128220482130834
412545;optics-outlier=1.1282153757616928
280380;optics-outlier=1.1282143011920152
351450;optics-outlier=1.1281874428265894
412000;optics-outlier=1.1281440047949784
150285;optics-outlier=1.1280501802753866
250100;optics-outlier=1.1279960660176709
430450;optics-outlier=1.1278896922673214
420325;optics-outlier=1.1278426926362022
420940;optics-outlier=1.1278151287259217
352980;optics-outlier=1.1278026286298468
320260;optics-outlier=1.127798941269912
251250;optics-outlier=1.127649249656413
520840;optics-outlier=1.1276406344559893
500370;optics-outlier=1.1276337823884113
150670;optics-outlier=1.1275580628476596
420435;optics-outlier=1.1275524449127048
355450;optics-outlier=1.1275195825832889
432220;optics-outlier=1.1273101308452689
311990;optics-outlier=1.127296295531571
520017;optics-outlier=1.127282442483723
510600;optics-outlier=1.1272810749982891
421165;optics-outlier=1.1272360419893548
270644;optics-outlier=1.12718369827601
210237;optics-outlier=1.1271101910931252
291210;optics-outlier=1.1271080722663571
320310;optics-outlier=1.1270327656104264
315895;optics-outlier=1.1270237292587104
130063;optics-outlier=1.127008363850014
170930;optics-outlier=1.1270080301175514
280440;optics-outlier=1.12697157656205
431060;optics-outlier=1.1269304339606239
220300;optics-outlier=1.1269101489458373
250380;optics-outlier=1.1268880817064808
110140;optics-outlier=1.126870919778585
420060;optics-outlier=1.1268681579195063
250940;optics-outlier=1.1266931741163317
522028;optics-outlier=1.126683583198578
293345;optics-outlier=1.1266382621050246
411725;optics-outlier=1.1265475781084946
172097;optics-outlier=1.126473004055684
210010;optics-outlier=1.1264513167337764
110170;optics-outlier=1.1263864147295746
210405;optics-outlier=1.126378483747518
312737;optics-outlier=1.1263761751622408
280230;optics-outlier=1.1262999219100873
510885;optics-outlier=1.1262094065020762
230530;optics-outlier=1.1261604612480975
521270;optics-outlier=1.1261459920414123
292440;optics-outlier=1.1259376947327897
310400;optics-outlier=1.1258469527740342
293040;optics-outlier=1.1258074958179514
520025;optics-outlier=1.1256964182959608
352410;optics-outlier=1.1256492630172679
150570;optics-outlier=1.1256287339279285
291720;optics-outlier=1.1256231714581386
316700;optics-outlier=1.1255646652481468
310450;optics-outlier=1.1255610629605508
320090;optics-outlier=1.1255550623930075
130423;optics-outlier=1.1255370100521724
420990;optics-outlier=1.1254603750551484
510060;optics-outlier=1.1254498157679955
430270;optics-outlier=1.1254415853431325
220455;optics-outlier=1.1253378873854492
230280;optics-outlier=1.1252355181511327
354850;optics-outlier=1.1252110832661755
314000;optics-outlier=1.1251057192595346
430660;optics-outlier=1.1250568484630845
290300;optics-outlier=1.1250150684735247
313065;optics-outlier=1.1249315048583002
420050;optics-outlier=1.1248308350202036
240180;optics-outlier=1.1248104074966951
261280;optics-outlier=1.1248048838684974
280030;optics-outlier=1.124774442385032
410750;optics-outlier=1.124738654490277
171180;optics-outlier=1.1247014303483673
354515;optics-outlier=1.124519016015575
316170;optics-outlier=1.1245087323593324
420200;optics-outlier=1.1244370193689772
150565;optics-outlier=1.1244125279942534
251310;optics-outlier=1.1243558682082628
521040;optics-outlier=1.1243363254686634
170030;optics-outlier=1.12432213573983
432166;optics-outlier=1.1242942746665368
313760;optics-outlier=1.124202995864626
432260;optics-outlier=1.124081174775087
310510;optics-outlier=1.1239340815161647
220180;optics-outlier=1.1238588349689553
312380;optics-outlier=1.1237694350891267
320480;optics-outlier=1.1237442539578397
431235;optics-outlier=1.1237139256056503
172100;optics-outlier=1.1237075469941544
521580;optics-outlier=1.1236779657650462
430205;optics-outlier=1.123557866732675
314085;optics-outlier=1.1234725202755662
261170;optics-outlier=1.1234507044955229
230750;optics-outlier=1.123419999592401
220327;optics-outlier=1.1234132856937384
211200;optics-outlier=1.1233869639198302
220887;optics-outlier=1.1233665588393233
430597;optics-outlier=1.123364378082852
355710;optics-outlier=1.1231967907645393
354700;optics-outlier=1.1230142586061425
292805;optics-outlier=1.1230108472876346
520920;optics-outlier=1.1229712230893618
241220;optics-outlier=1.12283213571552
251597;optics-outlier=1.1228112608198417
315213;optics-outlier=1.122569052795552
411460;optics-outlier=1.1225505445547552
412830;optics-outlier=1.1225280178191868
291460;optics-outlier=1.1225194058639698
350920;optics-outlier=1.122379628363172
411605;optics-outlier=1.1223467596892935
220570;optics-outlier=1.1223304116098665
292470;optics-outlier=1.1223099531453562
293245;optics-outlier=1.122300825988821
420213;optics-outlier=1.1222591910659208
211003;optics-outlier=1.1222518999951536
510263;optics-outlier=1.122226622245659
230720;optics-outlier=1.121919991679471
314655;optics-outlier=1.1217082166657377
351535;optics-outlier=1.121562454121541
522060;optics-outlier=1.1215528362913685
241475;optics-outlier=1.121513764836041
522040;optics-outlier=1.1214874497135192
352550;optics-outlier=1.1214216700914457
130250;optics-outlier=1.1213756604015637
270410;optics-outlier=1.1213457766046566
313375;optics-outlier=1.1211423100164164
500315;optics-outlier=1.1211358348245268
310150;optics-outlier=1.1211011277253318
521860;optics-outlier=1.1210789057526362
353220;optics-outlier=1.1210482845095822
210830;optics-outlier=1.120988186498891
230230;optics-outlier=1.1209229946426904
292840;optics-outlier=1.1208855067429262
261210;optics-outlier=1.1208566077659479
350670;optics-outlier=1.1208366034625794
317043;optics-outlier=1.1206812496602399
240550;optics-outlier=1.1206251611769722
351380;optics-outlier=1.120615424672599
411745;optics-outlier=1.1204570870709885
150304;optics-outlier=1.1204407041374538
240375;optics-outlier=1.120356484815064
250460;optics-outlier=1.1203357626068893
240880;optics-outlier=1.120233007662499
350730;optics-outlier=1.120098542292508
240830;optics-outlier=1.1200034116316988
250530;optics-outlier=1.1198795149459484
251670;optics-outlier=1.1198399028585266
354770;optics-outlier=1.1197354443362837
430470;optics-outlier=1.1197242850644684
316520;optics-outlier=1.1197233312732304
520380;optics-outlier=1.1196732217949361
130130;optics-outlier=1.11964593555943
352960;optics-outlier=1.1195832128710708
410710;optics-outlier=1.1194875855250996
290250;optics-outlier=1.119484535965576
521560;optics-outlier=1.119447980707788
250510;optics-outlier=1.1194154346523044
352044;optics-outlier=1.1192923068673428
260820;optics-outlier=1.1192334757962634
230765;optics-outlier=1.1189170560856334
310940;optics-outlier=1.118802680151594
292720;optics-outlier=1.118769819186877
280430;optics-outlier=1.1185710416722834
420300;optics-outlier=1.1185244832744605
316940;optics-outlier=1.1183965734476393
431280;optics-outlier=1.1183887069004679
311710;optics-outlier=1.118358195106716
120017;optics-outlier=1.118356896899807
430705;optics-outlier=1.11833422872974
312130;optics-outlier=1.1183194284742488
110007;optics-outlier=1.1183169265059107
312370;optics-outlier=1.1182425770354516
521405;optics-outlier=1.1181190996385
432010;optics-outlier=1.1180949575566212
210920;optics-outlier=1.1180947392294596
412535;optics-outlier=1.1180286140281919
312610;optics-outlier=1.1180245085833405
355080;optics-outlier=1.1179624660247538
411060;optics-outlier=1.11785456478387
231310;optics-outlier=1.1177356154537474
430280;optics-outlier=1.1176819020448026
210594;optics-outlier=1.1176199543660974
430700;optics-outlier=1.117582225374159
293015;optics-outlier=1.1174359280597554
311205;optics-outlier=1.1172173943732366
250830;optics-outlier=1.1171481345830583
421575;optics-outlier=1.1171090559090446
431270;optics-outlier=1.1170411624899308
351350;optics-outlier=1.116935105738997
292790;optics-outlier=1.1169097874331941
251210;optics-outlier=1.1167169171368074
354500;optics-outlier=1.1167145054209493
330300;optics-outlier=1.1165115438323148
320470;optics-outlier=1.1164963306266942
330610;optics-outlier=1.116481007381944
314915;optics-outlier=1.1163262369168325
171110;optics-outlier=1.1162843391072588
261340;optics-outlier=1.1162777299072422
351900;optics-outlier=1.1161337591631486
411620;optics-outlier=1.116019248544843
310990;optics-outlier=1.1159679857986335
353130;optics-outlier=1.1159602727139892
290620;optics-outlier=1.1159574681397753
354790;optics-outlier=1.1158971618883633
280460;optics-outlier=1.1157483899707608
220230;optics-outlier=1.115733773421735
330580;optics-outlier=1.1156893218320072
353930;optics-outlier=1.1155212304578168
316450;optics-outlier=1.1151086150820098
210545;optics-outlier=1.1150112201828828
500690;optics-outlier=1.1150078114099966
210927;optics-outlier=1.114994419655188
293270;optics-outlier=1.1149352692650458
110008;optics-outlier=1.1149077613854101
412610;optics-outlier=1.1148706392568994
310670;optics-outlier=1.1148578303788594
260350;optics-outlier=1.11467298052628
430220;optics-outlier=1.114592693738765
353715;optics-outlier=1.1145911001802573
313470;optics-outlier=1.1145675949286407
311650;optics-outlier=1.1144015959810312
351490;optics-outlier=1.1142112022790165
316300;optics-outlier=1.1141556448300014
510523;optics-outlier=1.1141543982670836
521483;optics-outlier=1.1140263183975145
430670;optics-outlier=1.1140115764402816
160030;optics-outlier=1.1139233644573112
260530;optics-outlier=1.1137835737070974
231370;optics-outlier=1.113733805220905
211176;optics-outlier=1.1137126212433834
430650;optics-outlier=1.1136802163942408
420500;optics-outlier=1.1136519898975028
251272;optics-outlier=1.113523554751053
311540;optics-outlier=1.113516303634042
251120;optics-outlier=1.1134875249267142
354550;optics-outlier=1.1131819021616474
421175;optics-outlier=1.1131616475734787
353710;optics-outlier=1.1131490663045278
421350;optics-outlier=1.1131287960001492
290150;optics-outlier=1.1131244264933835
292950;optics-outlier=1.113076651624663
351330;optics-outlier=1.1130316302481302
431173;optics-outlier=1.1130176795162932
320290;optics-outlier=1.1129887694648084
250600;optics-outlier=1.1129329324731054
290810;optics-outlier=1.1128846463117184
230520;optics-outlier=1.1128364114456453
210590;optics-outlier=1.112834894354002
352800;optics-outlier=1.112725256729772
431250;optics-outlier=1.1126389231681109
292467;optics-outlier=1.112634088340371
410895;optics-outlier=1.112584169649522
350315;optics-outlier=1.1125705610029
260450;optics-outlier=1.11252670200176
292140;optics-outlier=1.112505413178557
317010;optics-outlier=1.112223182560078
260110;optics-outlier=1.1121648633970571
211040;optics-outlier=1.1121549896511753
430843;optics-outlier=1.1121142673712252
140010;optics-outlier=1.112067322174207
312930;optics-outlier=1.112044248402099
260790;optics-outlier=1.112009664656958
510340;optics-outlier=1.1118190978086182
430180;optics-outlier=1.1117290499950767
261040;optics-outlier=1.111700960629905
421740;optics-outlier=1.111690073599109
231250;optics-outlier=1.1116612155458492
250355;optics-outlier=1.1116252222441625
110025;optics-outlier=1.111597637718517
431320;optics-outlier=1.111483169391295
260915;optics-outlier=1.111475260302217
411510;optics-outlier=1.1114650310935212
412580;optics-outlier=1.1113965571928774
420260;optics-outlier=1.1113913334198595
350140;optics-outlier=1.1113772961038133
311500;optics-outlier=1.11129828007318
270200;optics-outlier=1.1112699276553002
150190;optics-outlier=1.1111950517752587
352220;optics-outlier=1.1111170989652464
220040;optics-outlier=1.111080522741426
312580;optics-outlier=1.1109728131448506
411275;optics-outlier=1.1108504939780308
421260;optics-outlier=1.1108492545357997
310590;optics-outlier=1.1108363920262159
330620;optics-outlier=1.110780425879281
330575;optics-outlier=1.110767357865103
292285;optics-outlier=1.1107634402170856
250340;optics-outlier=1.1107144058431622
315690;optics-outlier=1.11062338636219
240210;optics-outlier=1.1105877938867914
251445;optics-outlier=1.110537421673036
351720;optics-outlier=1.1105032529575156
251470;optics-outlier=1.110456892595822
355255;optics-outlier=1.1102901048884306
521550;optics-outlier=1.1101843406566514
411550;optics-outlier=1.1100925168335964
210250;optics-outlier=1.1100533468542042
520430;optics-outlier=1.1099042934484307
210055;optics-outlier=1.109801574020167
311180;optics-outlier=1.1097578295316564
350270;optics-outlier=1.1097074087686198
250900;optics-outlier=1.109690787158351
292900;optics-outlier=1.1096553014763642
240615;optics-outlier=1.1096162177338431
354425;optics-outlier=1.109554140760176
260630;optics-outlier=1.1094470703453645
130220;optics-outlier=1.1093665413360216
270550;optics-outlier=1.1093078825297542
420380;optics-outlier=1.1092300054590063
350880;optics-outlier=1.109198799956623
221150;optics-outlier=1.109113965671582
355610;optics-outlier=1.1090918949320507
320016;optics-outlier=1.10907048747287
290515;optics-outlier=1.1090579433516707
353550;optics-outlier=1.1089964141168607
432065;optics-outlier=1.1088461138908672
420640;optics-outlier=1.108778124301562
280300;optics-outlier=1.1086901039731565
315510;optics-outlier=1.108619026172061
250110;optics-outlier=1.1085871427243987
510788;optics-outlier=1.108535780269895
510830;optics-outlier=1.108467369139512
310710;optics-outlier=1.108465630259009
312890;optics-outlier=1.108338339545435
510850;optics-outlier=1.108234187460264
430380;optics-outlier=1.1082292645092306
411470;optics-outlier=1.1082013036034937
432170;optics-outlier=1.108155325154961
210840;optics-outlier=1.1081264812706018
316900;optics-outlier=1.1081168856795336
412265;optics-outlier=1.1081041661017994
412863;optics-outlier=1.1080950956840117
314795;optics-outlier=1.10806688882184
312160;optics-outlier=1.108026450559328
280730;optics-outlier=1.1080107437213023
311090;optics-outlier=1.1079981738401445
310240;optics-outlier=1.1079110116004782
355410;optics-outlier=1.1079093378279712
230800;optics-outlier=1.1078931844604993
431405;optics-outlier=1.1078688053082384
430810;optics-outlier=1.1077793429062817
410347;optics-outlier=1.1077500448408186
313240;optics-outlier=1.1077137252681806
291733;optics-outlier=1.107710663312018
172080;optics-outlier=1.1077048423108502
240600;optics-outlier=1.1076644262115762
500720;optics-outlier=1.1076486605907503
430155;optics-outlier=1.1076352016302562
311100;optics-outlier=1.1076316931136068
241250;optics-outlier=1.107516454013399
240690;optics-outlier=1.1074518007056053
220325;optics-outlier=1.1073982881325772
220330;optics-outlier=1.107351285559313
240290;optics-outlier=1.1072358555776123
313690;optics-outlier=1.10722572807231
293160;optics-outlier=1.1071987519499777
210355;optics-outlier=1.1071748241077657
250130;optics-outlier=1.1071633843293855
412530;optics-outlier=1.107004920895604
210845;optics-outlier=1.1068837895154153
432145;optics-outlier=1.1068581487161397
171890;optics-outlier=1.1068420117168623
280470;optics-outlier=1.1068335874797979
230430;optics-outlier=1.106743335956492
410685;optics-outlier=1.1067279180003595
315710;optics-outlier=1.1066874682475867
431337;optics-outlier=1.1066426050489302
411530;optics-outlier=1.1066140989374789
210255;optics-outlier=1.1065578039438455
320245;optics-outlier=1.1065555135383354
421000;optics-outlier=1.1064182179887168
292980;optics-outlier=1.1064144108994747
210930;optics-outlier=1.1063655748539232
412405;optics-outlier=1.1063044966917466
350535;optics-outlier=1.1062083509870215
312650;optics-outlier=1.1061842650578515
290400;optics-outlier=1.1061151164455247
170720;optics-outlier=1.1060819744803077
270590;optics-outlier=1.1059480614049886
330385;optics-outlier=1.1059205735075082
313950;optics-outlier=1.1058877534701095
352330;optics-outlier=1.1058050683206302
260030;optics-outlier=1.105800097678814
410110;optics-outlier=1.1057914055320555
313810;optics-outlier=1.105773923280373
355510;optics-outlier=1.1057671180311992
316557;optics-outlier=1.1056536327988193
130240;optics-outlier=1.1056380455751331
432162;optics-outlier=1.1054185574347206
130330;optics-outlier=1.1054061726427726
510080;optics-outlier=1.1053270118007492
312020;optics-outlier=1.105297691661496
412220;optics-outlier=1.1052150340390012
260930;optics-outlier=1.105213301393039
521970;optics-outlier=1.1052042237871826
314675;optics-outlier=1.1051979842195803
431140;optics-outlier=1.1051886090525525
410650;optics-outlier=1.1051750514577023
310760;optics-outlier=1.1051666217211
350440;optics-outlier=1.1051531749467376
320130;optics-outlier=1.1050375350932429
432254;optics-outlier=1.1050314025470944
431390;optics-outlier=1.1050296261092036
290440;optics-outlier=1.1049911109438106
352020;optics-outlier=1.1049468499300672
521010;optics-outlier=1.1048973201830887
171850;optics-outlier=1.104835588428441
210640;optics-outlier=1.1048171049914368
250400;optics-outlier=1.1046764962704174
171200;optics-outlier=1.104596644618885
510629;optics-outlier=1.1045814270060752
315270;optics-outlier=1.1044707366794466
220975;optics-outlier=1.1044441842336414
292890;optics-outlier=1.104370203002362
410045;optics-outlier=1.1042724195172142
351040;optics-outlier=1.1042064543176022
411400;optics-outlier=1.104127487348938
350710;optics-outlier=1.1041249807148585
411065;optics-outlier=1.1039399254490803
316800;optics-outlier=1.1039298620714781
421535;optics-outlier=1.1039281145788908
420540;optics-outlier=1.1037787974381785
351100;optics-outlier=1.1037696348930688
311040;optics-outlier=1.1037076584327998
240840;optics-outlier=1.103676407471801
430512;optics-outlier=1.1036679800344327
412035;optics-outlier=1.103645139019553
421125;optics-outlier=1.1036346223747275
430925;optics-outlier=1.103595165267511
351980;optics-outlier=1.1035502426964157
355210;optics-outlier=1.1033321452250004
270830;optics-outlier=1.1033207465991441
317000;optics-outlier=1.1032118891744156
315053;optics-outlier=1.1031705328021133
291120;optics-outlier=1.1031207111248267
354250;optics-outlier=1.1030804281505329
210540;optics-outlier=1.1030391823784835
350940;optics-outlier=1.1030247928841488
350300;optics-outlier=1.103014599699604
430965;optics-outlier=1.1029536951509755
230435;optics-outlier=1.102937587899756
150503;optics-outlier=1.1029288094746201
420765;optics-outlier=1.102740145185189
171845;optics-outlier=1.1026508843880356
355570;optics-outlier=1.1026288834478621
313115;optics-outlier=1.1025493661636454
230410;optics-outlier=1.1025071790109648
220196;optics-outlier=1.1024570132025606
171190;optics-outlier=1.1024559237695597
220340;optics-outlier=1.1023417360261494
421430;optics-outlier=1.102186750266001
430920;optics-outlier=1.1021130417530867
316553;optics-outlier=1.102110479192636
520590;optics-outlier=1.1020854732418017
420170;optics-outlier=1.1019694525269044
521990;optics-outlier=1.1019420819768666
260230;optics-outlier=1.1019205010862727
431127;optics-outlier=1.1017382925504262
431673;optics-outlier=1.1017220593313566
351492;optics-outlier=1.1015450487535154
521350;optics-outlier=1.1014742912933475
351510;optics-outlier=1.1014337158082839
290360;optics-outlier=1.1013845113816245
170730;optics-outlier=1.101373872944687
250939;optics-outlier=1.1013338019480952
312510;optics-outlier=1.1012100659207185
291110;optics-outlier=1.1011878196224987
430900;optics-outlier=1.101176899862258
230393;optics-outlier=1.1011591326131542
431306;optics-outlier=1.1010881585441161
431230;optics-outlier=1.1010493863886872
353330;optics-outlier=1.1010375690649141
291470;optics-outlier=1.1009338316953314
411727;optics-outlier=1.100912115674893
280050;optics-outlier=1.100907239147858
311570;optics-outlier=1.1008450966617616
350610;optics-outlier=1.1007718359266412
520500;optics-outlier=1.1005606332240185
351020;optics-outlier=1.1005293580929805
420870;optics-outlier=1.1004316208175287
171500;optics-outlier=1.1003514077420595
355200;optics-outlier=1.100269166444937
520490;optics-outlier=1.100249757239733
330420;optics-outlier=1.1001848924978097
351000;optics-outlier=1.1001688144384818
110037;optics-outlier=1.1001516071910882
261430;optics-outlier=1.1001260266669406
421790;optics-outlier=1.1000122734879414
350840;optics-outlier=1.0999134487454465
260440;optics-outlier=1.0998922195676542
150370;optics-outlier=1.0998797577689348
293200;optics-outlier=1.0998591115355107
522170;optics-outlier=1.0998540866816087
412080;optics-outlier=1.0998419414762148
411500;optics-outlier=1.0998276360290544
280110;optics-outlier=1.0998149022367623
261150;optics-outlier=1.0997700955159653
313500;optics-outlier=1.0996980527630995
211172;optics-outlier=1.0996968147437352
420240;optics-outlier=1.0996840616748658
171888;optics-outlier=1.0996338753749477
355340;optics-outlier=1.0995883286450365
355240;optics-outlier=1.099584901831435
312330;optics-outlier=1.0995734957620713
292100;optics-outlier=1.099560458407703
231335;optics-outlier=1.0995398470407807
350995;optics-outlier=1.0995266450241263
211060;optics-outlier=1.099485044605176
432045;optics-outlier=1.099365019932389
250240;optics-outlier=1.0993102496511609
130090;optics-outlier=1.0992854474050167
210317;optics-outlier=1.0990933326053653
420590;optics-outlier=1.0990862360723117
240933;optics-outlier=1.0990019856726956
521630;optics-outlier=1.0989725731215423
312400;optics-outlier=1.0989696847838253
260700;optics-outlier=1.0987724057992845
110001;optics-outlier=1.0986945315836323
431349;optics-outlier=1.0986288794273982
522100;optics-outlier=1.098453680453796
431820;optics-outlier=1.0984523464121043
310220;optics-outlier=1.0984211260799208
353870;optics-outlier=1.0983352651207352
211090;optics-outlier=1.0982813745782216
420775;optics-outlier=1.09827484243
311290;optics-outlier=1.098264755862471
280660;optics-outlier=1.0981915371509323
411360;optics-outlier=1.098140078936457
241180;optics-outlier=1.098132191782393
432040;optics-outlier=1.098087716949894
240140;optics-outlier=1.0980821211380603
353250;optics-outlier=1.0979999860622398
420470;optics-outlier=1.0979020896894485
240910;optics-outlier=1.0978836970469679
316410;optics-outlier=1.0978575627710345
432210;optics-outlier=1.0978096602885483
280640;optics-outlier=1.0978094860006087
230460;optics-outlier=1.09780726774218
316970;optics-outlier=1.0976158784087546
430020;optics-outlier=1.097515896235268
315010;optics-outlier=1.0975054423957709
231020;optics-outlier=1.097455902222682
412380;optics-outlier=1.0974421496513045
270690;optics-outlier=1.097429998832576
351660;optics-outlier=1.0973712954010482
431937;optics-outlier=1.0973054944071015
411100;optics-outlier=1.097222944689399
411095;optics-outlier=1.0971982614193376
211070;optics-outlier=1.0971562162683388
352530;optics-outlier=1.097114813561052
230910;optics-outlier=1.0970606116083286
520660;optics-outlier=1.0969595968813937
412820;optics-outlier=1.096905429428975
316260;optics-outlier=1.0968785431560424
430400;optics-outlier=1.0968764698989875
172130;optics-outlier=1.0968224938405686
431346;optics-outlier=1.0967653460167337
260670;optics-outlier=1.0967366023922234
351890;optics-outlier=1.0964580184469335
261080;optics-outlier=1.0962949800599076
430693;optics-outlier=1.0962739943188216
410030;optics-outlier=1.0962193846489647
430010;optics-outlier=1.0962102585083329
220995;optics-outlier=1.0961349397872142
171488;optics-outlier=1.0961247152019291
420757;optics-outlier=1.0958620633694516
355430;optics-outlier=1.0958123987611186
430957;optics-outlier=1.0957674758035327
220630;optics-outlier=1.0957111780186308
313150;optics-outlier=1.0956782125198272
311115;optics-outlier=1.0955830416505616
432130;optics-outlier=1.0955682329309617
431960;optics-outlier=1.0955637640297047
311460;optics-outlier=1.0954711197716283
353950;optics-outlier=1.0953850864865726
432067;optics-outlier=1.0953704897855363
211210;optics-outlier=1.095215895454956
412140;optics-outlier=1.0951534915362888
220220;optics-outlier=1.095128712440912
315140;optics-outlier=1.0950191180746898
250850;optics-outlier=1.0949970765417385
354380;optics-outlier=1.094901329056814
431660;optics-outlier=1.0948138831417824
290170;optics-outlier=1.0947323583008113
430940;optics-outlier=1.0947259974653754
315890;optics-outlier=1.094719686499995
420660;optics-outlier=1.094643167251638
291500;optics-outlier=1.0945263209237335
150195;optics-outlier=1.0944074068191587
251540;optics-outlier=1.0943479234182518
510774;optics-outlier=1.0942919557648842
431215;optics-outlier=1.09428751557683
150230;optics-outlier=1.0942651726200265
410820;optics-outlier=1.0941138749778319
354060;optics-outlier=1.0940771494152546
290680;optics-outlier=1.093898599003231
170710;optics-outlier=1.0937932719886772
130255;optics-outlier=1.0937404493771963
432230;optics-outlier=1.0936828195987685
352630;optics-outlier=1.0936455132479537
354805;optics-outlier=1.0935141531445811
351565;optics-outlier=1.0934927466480204
314040;optics-outlier=1.0933220329270898
430460;optics-outlier=1.093306402967262
421250;optics-outlier=1.0932786472509963
430310;optics-outlier=1.0931611501993694
250700;optics-outlier=1.0931182462048366
510305;optics-outlier=1.0930751449575002
316530;optics-outlier=1.093031012279772
350540;optics-outlier=1.0930195040592352
412635;optics-outlier=1.0928177515031077
315640;optics-outlier=1.0927601348638487
432280;optics-outlier=1.0926688017550783
150405;optics-outlier=1.0926633269678176
522119;optics-outlier=1.0926199167425201
320500;optics-outlier=1.092617877496803
421200;optics-outlier=1.092600943009205
412260;optics-outlier=1.092536311640004
430465;optics-outlier=1.092502360821452
171884;optics-outlier=1.0923777608513539
230310;optics-outlier=1.0923504126262482
432110;optics-outlier=1.0921902305597582
251615;optics-outlier=1.0921459348391327
291880;optics-outlier=1.0921109164832339
314860;optics-outlier=1.0920160777944747
430755;optics-outlier=1.0919481268381204
431340;optics-outlier=1.0919243624952153
430003;optics-outlier=1.09182438979738
410302;optics-outlier=1.0917991444022879
430655;optics-outlier=1.0917940399968749
292190;optics-outlier=1.0917737141511037
291270;optics-outlier=1.0917077174097916
220115;optics-outlier=1.09164814255378
231160;optics-outlier=1.0916020700155582
211102;optics-outlier=1.091498206960146
310810;optics-outlier=1.0912965205364789
315550;optics-outlier=1.0912906010493328
110040;optics-outlier=1.0912775394185341
316600;optics-outlier=1.0912649870320126
171670;optics-outlier=1.0912620756430185
312500;optics-outlier=1.0912060884899026
431110;optics-outlier=1.091195074897943
315610;optics-outlier=1.0911499116930297
171370;optics-outlier=1.0911353241448623
310270;optics-outlier=1.0911216127418804
290520;optics-outlier=1.0910854856040195
320313;optics-outlier=1.0910499683748704
432146;optics-outlier=1.0910340829034055
521290;optics-outlier=1.0910313423705067
290560;optics-outlier=1.0909540103391993
310300;optics-outlier=1.090942121534135
420650;optics-outlier=1.090880163250139
