250310;lof-outlier=1.141627989547266
220987;lof-outlier=1.1416002350354053
521890;lof-outlier=1.1414493893462205
291855;lof-outlier=1.1413636992384684
421205;lof-outlier=1.1412472495680042
150805;lof-outlier=1.1411242569764348
522000;lof-outlier=1.1410839112948434
350160;lof-outlier=1.1410793644809294
313460;lof-outlier=1.14107426492045
292370;lof-outlier=1.1410648777138699
431575;lof-outlier=1.1410186141382528
280260;lof-outlier=1.1409468031242243
411885;lof-outlier=1.1409420714875302
280510;lof-outlier=1.1409399648048024
240920;lof-outlier=1.1407929450039487
280270;lof-outlier=1.140749286938695
210070;lof-outlier=1.1406995440031353
312860;lof-outlier=1.1406301001978596
270430;lof-outlier=1.1405904364218258
260650;lof-outlier=1.1405807038252622
291440;lof-outlier=1.1405369365237505
352590;lof-outlier=1.1404536358218182
220635;lof-outlier=1.1402901160161387
522200;lof-outlier=1.1402521618540213
210630;lof-outlier=1.1401867035899371
313840;lof-outlier=1.14011800423185
330270;lof-outlier=1.1401091630913396
221050;lof-outlier=1.140091367589375
241350;lof-outlier=1.140077254818263
250270;lof-outlier=1.1400165233580115
240020;lof-outlier=1.1399987739183708
292205;lof-outlier=1.1398807554116928
411980;lof-outlier=1.139861041689469
280020;lof-outlier=1.139746204511082
500295;lof-outlier=1.1396789401807486
270570;lof-outlier=1.1393577974916091
241210;lof-outlier=1.1392021552734095
520680;lof-outlier=1.1391107211024525
312710;lof-outlier=1.1389796133016807
355590;lof-outlier=1.1388010376335989
150495;lof-outlier=1.1387929621671258
220350;lof-outlier=1.138773843358887
412135;lof-outlier=1.1387491449973608
220740;lof-outlier=1.1387134783298418
353284;lof-outlier=1.1386838143539784
320305;lof-outlier=1.138567880589586
311730;lof-outlier=1.138380552233927
290350;lof-outlier=1.138323487992951
292300;lof-outlier=1.1382898589494868
210635;lof-outlier=1.13828632920878
353660;lof-outlier=1.1382499145427245
520480;lof-outlier=1.138205344339744
260720;lof-outlier=1.138198156304903
313600;lof-outlier=1.1381550098072435
430585;lof-outlier=1.1381451132846485
410350;lof-outlier=1.1381398383075423
313900;lof-outlier=1.138114315513358
314750;lof-outlier=1.1381063716741542
110070;lof-outlier=1.1380926806057694
520250;lof-outlier=1.1380892303353072
354600;lof-outlier=1.1377440819475573
293317;lof-outlier=1.1376906112994105
432149;lof-outlier=1.1376748923261726
210240;lof-outlier=1.137567139529102
431330;lof-outlier=1.137557990039258
312245;lof-outlier=1.137454669478904
352450;lof-outlier=1.1374345994530644
290685;lof-outlier=1.1372859724797422
314150;lof-outlier=1.137262567703141
420210;lof-outlier=1.1371438219961436
353770;lof-outlier=1.1371087279993806
353820;lof-outlier=1.1370775234381036
172049;lof-outlier=1.137015556141288
211167;lof-outlier=1.1369925376932155
292940;lof-outlier=1.1369495815156132
280520;lof-outlier=1.1369335032662977
315050;lof-outlier=1.1367709063331084
351400;lof-outlier=1.1367034186938625
270680;lof-outlier=1.136581026028283
510622;lof-outlier=1.1365176320417378
220200;lof-outlier=1.1364353298002445
351850;lof-outlier=1.136410932351718
421335;lof-outlier=1.136392595551047
291030;lof-outlier=1.136326937499313
330230;lof-outlier=1.136279075905656
210890;lof-outlier=1.13627264725781
260875;lof-outlier=1.1362700479650045
521000;lof-outlier=1.136161297563101
291400;lof-outlier=1.1361092580219199
210260;lof-outlier=1.1360963878148236
290240;lof-outlier=1.1360151638336968
292220;lof-outlier=1.135801551375689
420570;lof-outlier=1.1357369744300863
250540;lof-outlier=1.1357232573497442
270110;lof-outlier=1.1355983625730068
353460;lof-outlier=1.1354917902227335
250090;lof-outlier=1.1354568329564132
430260;lof-outlier=1.1354555809419182
353510;lof-outlier=1.1353616799335406
220480;lof-outlier=1.1353514184853093
261630;lof-outlier=1.1352739294093601
312830;lof-outlier=1.135207802196712
291345;lof-outlier=1.1352068125581238
500780;lof-outlier=1.1351285122585462
320070;lof-outlier=1.1351277391578223
220255;lof-outlier=1.1350131214550248
412000;lof-outlier=1.134966819631169
150500;lof-outlier=1.1349074825656367
250750;lof-outlier=1.1348423275486008
316294;lof-outlier=1.1347742924666293
311400;lof-outlier=1.1347550204308885
412470;lof-outlier=1.1347460336607857
330530;lof-outlier=1.1347001491416049
410275;lof-outlier=1.134636530014281
410520;lof-outlier=1.1344563845532307
354990;lof-outlier=1.134258550896366
421568;lof-outlier=1.1342190828876044
355160;lof-outlier=1.1341028992017086
316130;lof-outlier=1.134078013559862
240770;lof-outlier=1.1340524568449188
110005;lof-outlier=1.1339555367840233
431870;lof-outlier=1.1338362070443357
430390;lof-outlier=1.133705333097825
320090;lof-outlier=1.1336662982984946
411920;lof-outlier=1.1335150884175267
431450;lof-outlier=1.1333504849770775
312790;lof-outlier=1.133319280985107
210520;lof-outlier=1.1332383381382762
240670;lof-outlier=1.1332311923006337
430535;lof-outlier=1.1330971937231353
411325;lof-outlier=1.1330765378500716
314730;lof-outlier=1.1330416707374862
352190;lof-outlier=1.1330143123207572
240870;lof-outlier=1.1327309135771289
431120;lof-outlier=1.1326987642173236
172020;lof-outlier=1.1325809063686045
230350;lof-outlier=1.1325726299341257
311620;lof-outlier=1.1325654942696766
520320;lof-outlier=1.1325473745124572
290750;lof-outlier=1.1325081645686743
412070;lof-outlier=1.132422346808264
314870;lof-outlier=1.1323746812665496
420910;lof-outlier=1.1323674633359753
231355;lof-outlier=1.1323363487753795
150090;lof-outlier=1.132242868257808
352115;lof-outlier=1.132216696948355
354325;lof-outlier=1.1322022293931597
260690;lof-outlier=1.1321432134352105
220120;lof-outlier=1.131963737798361
420287;lof-outlier=1.1319522805504698
291730;lof-outlier=1.13178576650089
251390;lof-outlier=1.13172810321469
314000;lof-outlier=1.1317228724826112
220865;lof-outlier=1.1315324273700387
130390;lof-outlier=1.1314403270220668
280440;lof-outlier=1.1313508705406485
290770;lof-outlier=1.1312376904156753
250730;lof-outlier=1.1312124820655896
130080;lof-outlier=1.1311803563936718
261130;lof-outlier=1.1311338875261951
110160;lof-outlier=1.131110446276881
355050;lof-outlier=1.1308413248233966
292525;lof-outlier=1.1306112337943912
351450;lof-outlier=1.1305783605505693
150570;lof-outlier=1.1305762236911974
150780;lof-outlier=1.1305741927837991
352980;lof-outlier=1.1305598607291825
130063;lof-outlier=1.1304871101262532
280500;lof-outlier=1.130461479503015
430450;lof-outlier=1.1304533752170633
432220;lof-outlier=1.1304044605777128
352300;lof-outlier=1.130283753267378
412545;lof-outlier=1.1302587157291664
210010;lof-outlier=1.1301350301602127
500370;lof-outlier=1.1300909085807709
150555;lof-outlier=1.1300451249915489
280380;lof-outlier=1.1299992052474548
291210;lof-outlier=1.1299978820589682
312735;lof-outlier=1.129992632217227
290120;lof-outlier=1.12989966846662
231380;lof-outlier=1.129847727688332
110170;lof-outlier=1.129709297631749
431237;lof-outlier=1.129631398249235
510720;lof-outlier=1.129627938495634
260180;lof-outlier=1.129553592896172
150670;lof-outlier=1.129542289154451
210975;lof-outlier=1.1293846341196319
220455;lof-outlier=1.1292644323790588
220450;lof-outlier=1.1292564572593273
130030;lof-outlier=1.1292231024448585
431790;lof-outlier=1.1291766184491827
352210;lof-outlier=1.1291678639899592
280230;lof-outlier=1.1291282455746163
250100;lof-outlier=1.1291124960983925
520840;lof-outlier=1.129027053289103
420940;lof-outlier=1.1288499933106053
171180;lof-outlier=1.1288487970911576
251420;lof-outlier=1.1288402467107594
220180;lof-outlier=1.1288367139712667
411220;lof-outlier=1.1288327183529394
250380;lof-outlier=1.1287874646695475
320260;lof-outlier=1.128740317328662
170930;lof-outlier=1.128562147001945
420435;lof-outlier=1.1284520454923144
317040;lof-outlier=1.12842896448561
320310;lof-outlier=1.1284167259061297
354970;lof-outlier=1.128304400445853
314530;lof-outlier=1.1280637067820491
220300;lof-outlier=1.1280071307129163
350920;lof-outlier=1.1279160706973423
421400;lof-outlier=1.127840471546014
355450;lof-outlier=1.127786655360349
210237;lof-outlier=1.1277622153606763
522230;lof-outlier=1.127750845565227
270644;lof-outlier=1.12772768199503
522028;lof-outlier=1.1276854718180873
521270;lof-outlier=1.1276736962037668
240725;lof-outlier=1.1276479924609302
310450;lof-outlier=1.1276315536480739
250940;lof-outlier=1.1275966233855343
310400;lof-outlier=1.12755843305629
412830;lof-outlier=1.1274644896175208
522040;lof-outlier=1.1274538551178608
431308;lof-outlier=1.1274535439412803
420325;lof-outlier=1.1274048668933856
230530;lof-outlier=1.1273532572651481
354850;lof-outlier=1.1273502268041002
150285;lof-outlier=1.1273181673454795
354515;lof-outlier=1.1273030219307814
431060;lof-outlier=1.1272842648685555
510600;lof-outlier=1.1272580877074525
292440;lof-outlier=1.1271201114480685
310510;lof-outlier=1.1270303421866303
320480;lof-outlier=1.1269264454973889
130423;lof-outlier=1.126925266455639
312380;lof-outlier=1.1268648125322145
352410;lof-outlier=1.1268056618186482
251250;lof-outlier=1.1267955327767447
313760;lof-outlier=1.1267152268071283
140030;lof-outlier=1.1266793813746612
293345;lof-outlier=1.1266179679367296
432166;lof-outlier=1.1266063962587063
293040;lof-outlier=1.1265967638582741
411725;lof-outlier=1.1265843336915216
510885;lof-outlier=1.1264643449022032
150565;lof-outlier=1.126449918796214
520017;lof-outlier=1.1264232162378152
110140;lof-outlier=1.1264160046668839
351380;lof-outlier=1.1264121396630582
420060;lof-outlier=1.1263758592637474
430660;lof-outlier=1.126268041091534
210405;lof-outlier=1.1261444675636312
520025;lof-outlier=1.1261266252115691
315895;lof-outlier=1.1260405135394302
431235;lof-outlier=1.1260262767197442
170030;lof-outlier=1.1259959994564481
421165;lof-outlier=1.1259931856495518
353220;lof-outlier=1.125985932769159
230280;lof-outlier=1.1258613958836392
280030;lof-outlier=1.1257717274482677
211200;lof-outlier=1.125557234773112
312737;lof-outlier=1.1254625056089587
521580;lof-outlier=1.1254449496776262
172097;lof-outlier=1.125437678651155
314085;lof-outlier=1.1254010420514826
520380;lof-outlier=1.1252243847538057
220570;lof-outlier=1.1251887832285166
430205;lof-outlier=1.125164538437481
311990;lof-outlier=1.1251635524090622
420050;lof-outlier=1.1250977264233268
510060;lof-outlier=1.1250511661016336
420200;lof-outlier=1.1250252015202695
432260;lof-outlier=1.1249911265434742
520920;lof-outlier=1.1248398592575954
261280;lof-outlier=1.124789010404246
410750;lof-outlier=1.1247636886354317
355710;lof-outlier=1.124747673758294
211003;lof-outlier=1.1246875624335575
290300;lof-outlier=1.1246064205167585
261170;lof-outlier=1.1245579167849675
430597;lof-outlier=1.1245298040874214
292805;lof-outlier=1.12438524571181
521040;lof-outlier=1.124312700575083
411605;lof-outlier=1.124307315293532
313065;lof-outlier=1.124292856118108
241475;lof-outlier=1.124268893313082
420990;lof-outlier=1.1242246706428292
220887;lof-outlier=1.12414093737575
430270;lof-outlier=1.1240799204498004
292470;lof-outlier=1.1239830239333943
291720;lof-outlier=1.123975242834699
293245;lof-outlier=1.1239268348049825
270410;lof-outlier=1.1238888939608862
352960;lof-outlier=1.1237623460449333
230720;lof-outlier=1.123683220608248
316170;lof-outlier=1.1235908506775434
411460;lof-outlier=1.1234869598676862
510263;lof-outlier=1.1234003069320309
240180;lof-outlier=1.1231697340285187
500690;lof-outlier=1.1231644939360588
231310;lof-outlier=1.1231230231905727
316700;lof-outlier=1.1231145444955455
354700;lof-outlier=1.1230967407290544
251310;lof-outlier=1.1230160780353486
172100;lof-outlier=1.1229873813247357
210830;lof-outlier=1.1229436464815605
292720;lof-outlier=1.1227692694731286
251597;lof-outlier=1.1225030474791147
230750;lof-outlier=1.1224533352619266
354770;lof-outlier=1.1223628030606652
411745;lof-outlier=1.1223327419566411
150304;lof-outlier=1.1222914643563466
420213;lof-outlier=1.12223624876958
353930;lof-outlier=1.1221449696287695
522060;lof-outlier=1.1221422711009235
500315;lof-outlier=1.121846886806287
220327;lof-outlier=1.1217751638339752
292840;lof-outlier=1.1217653504739793
310150;lof-outlier=1.1217270502152334
314655;lof-outlier=1.121717693565021
351350;lof-outlier=1.121711220970533
210920;lof-outlier=1.121626277396774
130130;lof-outlier=1.1216157012921677
350670;lof-outlier=1.1216124768494757
312370;lof-outlier=1.1215195329610335
291460;lof-outlier=1.1215178172381455
261210;lof-outlier=1.1215012445366552
241220;lof-outlier=1.1214659549094148
430700;lof-outlier=1.1214154609328595
292790;lof-outlier=1.121361033700226
120017;lof-outlier=1.1213585320894734
315213;lof-outlier=1.121356051842782
521560;lof-outlier=1.1213126577479258
240375;lof-outlier=1.1212573700605208
240830;lof-outlier=1.1212153968340837
411060;lof-outlier=1.1211776206480835
250530;lof-outlier=1.1208756205866397
317043;lof-outlier=1.1208742863544177
230230;lof-outlier=1.1207966532629996
521860;lof-outlier=1.1206983284361283
250460;lof-outlier=1.1206522309548967
351535;lof-outlier=1.1204908252822636
352550;lof-outlier=1.120400676175235
290250;lof-outlier=1.1203111712710232
130250;lof-outlier=1.1202147323680631
230765;lof-outlier=1.120149996654776
420300;lof-outlier=1.1201464163598047
313375;lof-outlier=1.120011006620344
312130;lof-outlier=1.1200097329806347
354500;lof-outlier=1.119880868061326
240880;lof-outlier=1.1197787012009641
310940;lof-outlier=1.1196775085949042
430470;lof-outlier=1.119630935143522
430705;lof-outlier=1.1195840070701144
316940;lof-outlier=1.119558547361412
421575;lof-outlier=1.1194754514050052
251670;lof-outlier=1.1193853229372928
110007;lof-outlier=1.1193352257163394
521405;lof-outlier=1.1193216548329101
410710;lof-outlier=1.1191357721744377
171110;lof-outlier=1.119134373945741
260820;lof-outlier=1.1190128489054232
420500;lof-outlier=1.1189304954572064
220230;lof-outlier=1.1188981783442324
431280;lof-outlier=1.1188336104824008
330580;lof-outlier=1.1187928131602594
355080;lof-outlier=1.118733284555923
350730;lof-outlier=1.1187331235516527
251210;lof-outlier=1.11859365388633
211040;lof-outlier=1.1185001592933648
293015;lof-outlier=1.118425916111883
352044;lof-outlier=1.1184234732230967
280460;lof-outlier=1.1183661308459034
312610;lof-outlier=1.1182376419858326
316520;lof-outlier=1.1181853098297567
310990;lof-outlier=1.1181455312819695
250510;lof-outlier=1.1180899189722986
210927;lof-outlier=1.118065479179941
292140;lof-outlier=1.1179756149142777
354790;lof-outlier=1.1178459060975887
261340;lof-outlier=1.117822077273953
431270;lof-outlier=1.1177207601937396
412535;lof-outlier=1.1176818911306488
280430;lof-outlier=1.1175103155677841
240550;lof-outlier=1.1174688651573914
432010;lof-outlier=1.1173720136118601
316300;lof-outlier=1.1173374816139094
330610;lof-outlier=1.117268214395965
290620;lof-outlier=1.117246700744204
250830;lof-outlier=1.1171998406706372
311710;lof-outlier=1.1170042389610926
311205;lof-outlier=1.1169093875241476
351720;lof-outlier=1.1168434207161715
430650;lof-outlier=1.11683732996879
430280;lof-outlier=1.1168084623514023
313240;lof-outlier=1.1167630900243493
210594;lof-outlier=1.116609310425115
430670;lof-outlier=1.1165930163892788
231250;lof-outlier=1.1165838903424543
320470;lof-outlier=1.1165596026158802
353715;lof-outlier=1.1164691763556807
292950;lof-outlier=1.1164613417667508
314915;lof-outlier=1.1164490442699242
210545;lof-outlier=1.1164375495041678
260790;lof-outlier=1.1163422421681028
310670;lof-outlier=1.116313430811876
353130;lof-outlier=1.1162662449831997
330300;lof-outlier=1.116222224858653
411620;lof-outlier=1.1162054781437176
421350;lof-outlier=1.1162051441208016
250355;lof-outlier=1.1161604131423242
261040;lof-outlier=1.1160771940125067
421175;lof-outlier=1.1159018837923105
290810;lof-outlier=1.115570823546355
150190;lof-outlier=1.1154899550953643
351900;lof-outlier=1.115275434454182
110008;lof-outlier=1.115238755437793
430843;lof-outlier=1.1150925216312082
210590;lof-outlier=1.115091996283532
313470;lof-outlier=1.1149425704355365
293270;lof-outlier=1.114890320707379
352220;lof-outlier=1.1146755274540094
520430;lof-outlier=1.1146717855945538
231370;lof-outlier=1.1146312923585464
311540;lof-outlier=1.1146048467681438
412610;lof-outlier=1.114560016625827
311650;lof-outlier=1.1145552095979074
140010;lof-outlier=1.1145085665515917
160030;lof-outlier=1.1144930029091213
430220;lof-outlier=1.1144486719933357
316450;lof-outlier=1.1144208052080888
312580;lof-outlier=1.1144042439543869
431173;lof-outlier=1.1143321583061179
250600;lof-outlier=1.1142848227292765
521483;lof-outlier=1.1142413664535138
350140;lof-outlier=1.1141391749112592
430180;lof-outlier=1.1139126505300205
312930;lof-outlier=1.113828357653696
320016;lof-outlier=1.1137717935613007
251272;lof-outlier=1.113770967113321
510340;lof-outlier=1.113729441956274
311180;lof-outlier=1.1136893133940553
351490;lof-outlier=1.1136325188678116
510523;lof-outlier=1.1135926349854373
354550;lof-outlier=1.1135310095702824
431250;lof-outlier=1.1134897234973962
411550;lof-outlier=1.1134800155371034
260110;lof-outlier=1.113303883528605
353710;lof-outlier=1.1132948671038176
292467;lof-outlier=1.1132866508383064
292900;lof-outlier=1.113280061581515
260450;lof-outlier=1.1132630974881927
410895;lof-outlier=1.1132250195601119
411510;lof-outlier=1.113219595055303
260530;lof-outlier=1.112968284060536
320290;lof-outlier=1.1129534278060547
421260;lof-outlier=1.112897671094348
420260;lof-outlier=1.1128902804564123
211176;lof-outlier=1.1128036667717451
353550;lof-outlier=1.1127881770181343
330620;lof-outlier=1.1127448704687095
260350;lof-outlier=1.1127399141805778
315690;lof-outlier=1.112712566762815
350315;lof-outlier=1.1127079983698616
317010;lof-outlier=1.1126839660774919
260915;lof-outlier=1.1126800519611377
431320;lof-outlier=1.112662036326232
290150;lof-outlier=1.1125312615109184
250900;lof-outlier=1.112440829356897
210250;lof-outlier=1.1123852475684062
251470;lof-outlier=1.1123626819327914
251120;lof-outlier=1.1123599583659927
230520;lof-outlier=1.1123060594731649
351330;lof-outlier=1.1122478060203185
110025;lof-outlier=1.1122055386402285
292980;lof-outlier=1.1121554998352299
421740;lof-outlier=1.1121541140220506
352800;lof-outlier=1.112022615693616
240290;lof-outlier=1.1120002598754808
210845;lof-outlier=1.1116983811156282
510788;lof-outlier=1.1116460228803233
221150;lof-outlier=1.111547277844148
311500;lof-outlier=1.1113360768970684
251445;lof-outlier=1.1110021050121215
292285;lof-outlier=1.1109466772963008
172080;lof-outlier=1.1109448331275753
521550;lof-outlier=1.1109309368360498
270550;lof-outlier=1.110929175152547
312160;lof-outlier=1.110927411410369
410685;lof-outlier=1.1108270823115065
412580;lof-outlier=1.1108211375478472
240615;lof-outlier=1.1108094651232223
290400;lof-outlier=1.1107600231672003
310710;lof-outlier=1.1106926844623386
311090;lof-outlier=1.1106161096081772
250110;lof-outlier=1.1105317793623537
350880;lof-outlier=1.1104224880833544
420380;lof-outlier=1.1103959496599294
316900;lof-outlier=1.1103179349460714
330575;lof-outlier=1.1102423388237577
270200;lof-outlier=1.1102105897848633
432170;lof-outlier=1.110203336235802
210255;lof-outlier=1.110181457471986
355610;lof-outlier=1.1101705193316378
210055;lof-outlier=1.1100935984378197
430155;lof-outlier=1.1100781356022498
220040;lof-outlier=1.1100307641191578
311100;lof-outlier=1.1099782725907685
510830;lof-outlier=1.1099579598282294
290515;lof-outlier=1.1099509604649813
280300;lof-outlier=1.1098613473232526
430380;lof-outlier=1.1098129954910554
293160;lof-outlier=1.109753816104317
210355;lof-outlier=1.109733373139087
355255;lof-outlier=1.109691489773812
354250;lof-outlier=1.1096462869077255
500720;lof-outlier=1.1095865432220824
310240;lof-outlier=1.1095389539415301
432145;lof-outlier=1.1095326307412623
240210;lof-outlier=1.109523781315695
310590;lof-outlier=1.1094549528840794
350270;lof-outlier=1.1093098867551836
320245;lof-outlier=1.1092656550164695
210840;lof-outlier=1.1092577523686693
170720;lof-outlier=1.1092306278394646
355410;lof-outlier=1.10909662420371
210930;lof-outlier=1.1090919357117293
521970;lof-outlier=1.1090176307466937
313690;lof-outlier=1.108983637462093
320130;lof-outlier=1.1089326746838954
250340;lof-outlier=1.1089321678598663
240600;lof-outlier=1.1089230112847865
420640;lof-outlier=1.1086923924992125
315510;lof-outlier=1.1086282005351349
411275;lof-outlier=1.1085760245488816
351040;lof-outlier=1.1085562103387692
432065;lof-outlier=1.108527948342721
410650;lof-outlier=1.1085079499947375
351510;lof-outlier=1.1084976734542904
431337;lof-outlier=1.10841051148447
412405;lof-outlier=1.1083467101524376
412863;lof-outlier=1.108238258489251
260630;lof-outlier=1.1082155299803713
230800;lof-outlier=1.1082028725948092
411470;lof-outlier=1.1080133943580306
130220;lof-outlier=1.107959326189337
240690;lof-outlier=1.1078668224967765
412265;lof-outlier=1.1078414325890924
350840;lof-outlier=1.1078134175218515
431405;lof-outlier=1.1077455360201098
220325;lof-outlier=1.107730614038284
354425;lof-outlier=1.1076699019532483
421000;lof-outlier=1.1074870012849973
171890;lof-outlier=1.1074786381265886
150503;lof-outlier=1.1074435654173524
312890;lof-outlier=1.1074115475950306
355510;lof-outlier=1.1073726313449532
411530;lof-outlier=1.1073454942621068
330385;lof-outlier=1.1073159785284348
260230;lof-outlier=1.1072694223488264
280730;lof-outlier=1.1072673028453182
350535;lof-outlier=1.1072333431143606
230435;lof-outlier=1.1071993768015747
313810;lof-outlier=1.1071331779568303
280470;lof-outlier=1.1070687702410074
210640;lof-outlier=1.1069957720119439
250400;lof-outlier=1.106959379542284
412530;lof-outlier=1.1069203444076394
410347;lof-outlier=1.1068886109710834
315710;lof-outlier=1.1068610108815349
314795;lof-outlier=1.1068342293451083
313950;lof-outlier=1.1067018453658246
352330;lof-outlier=1.1066760690424127
230430;lof-outlier=1.1066652362023588
314675;lof-outlier=1.1066626320033597
316553;lof-outlier=1.1066359382062743
211172;lof-outlier=1.1064822684644235
430810;lof-outlier=1.10645903620603
410110;lof-outlier=1.1064276209732813
521350;lof-outlier=1.1063860782983208
241250;lof-outlier=1.106379475528394
310760;lof-outlier=1.1063585495402024
316557;lof-outlier=1.1062862205219226
291733;lof-outlier=1.1062743554680114
431140;lof-outlier=1.1062037060353784
220975;lof-outlier=1.106128489694135
355210;lof-outlier=1.1061123454762354
510850;lof-outlier=1.106029568174005
260930;lof-outlier=1.1060173787278924
350610;lof-outlier=1.1060159190053052
130330;lof-outlier=1.105936244854505
432254;lof-outlier=1.1057909819978755
412220;lof-outlier=1.1056888377934468
352020;lof-outlier=1.1056261235396772
421535;lof-outlier=1.1056243262106618
130240;lof-outlier=1.1056205030401955
315270;lof-outlier=1.1055735944209133
260030;lof-outlier=1.1054833439905951
410045;lof-outlier=1.1054809957790757
290440;lof-outlier=1.1054450252736054
270590;lof-outlier=1.1053404519298464
316800;lof-outlier=1.1053325420350415
220330;lof-outlier=1.1052698816328377
430965;lof-outlier=1.1052060498050462
510080;lof-outlier=1.1051686144470783
432162;lof-outlier=1.1051035540379683
510629;lof-outlier=1.1050916904922037
250130;lof-outlier=1.1050765145464128
521010;lof-outlier=1.1050707145430463
292890;lof-outlier=1.105052369204695
521990;lof-outlier=1.1049763364732264
351100;lof-outlier=1.1049331088216927
312650;lof-outlier=1.1049297307955606
431390;lof-outlier=1.1049232163368248
312020;lof-outlier=1.1046698942659638
411727;lof-outlier=1.1046667859307313
312510;lof-outlier=1.1045170953189132
171850;lof-outlier=1.1044887851241847
250939;lof-outlier=1.1043664553402737
313115;lof-outlier=1.1043399146993222
420540;lof-outlier=1.1043146075006496
430920;lof-outlier=1.104230921885274
291470;lof-outlier=1.1042182624456853
350440;lof-outlier=1.1042180095128993
355570;lof-outlier=1.1042010899207932
230910;lof-outlier=1.1041436437006713
317000;lof-outlier=1.104136459754971
350940;lof-outlier=1.1039491086026634
350710;lof-outlier=1.1039263284865772
171190;lof-outlier=1.103859818227857
420170;lof-outlier=1.1038210695908575
171200;lof-outlier=1.103573688930653
311040;lof-outlier=1.103474368025641
240840;lof-outlier=1.1034337863711254
412035;lof-outlier=1.1034194647661668
351492;lof-outlier=1.1033989939926538
270830;lof-outlier=1.103374167017262
430925;lof-outlier=1.10334276371135
350300;lof-outlier=1.1032238300015187
220196;lof-outlier=1.1032156807056435
411400;lof-outlier=1.1030795702600193
351980;lof-outlier=1.1029382380747978
431127;lof-outlier=1.1028634554506656
291110;lof-outlier=1.1028568009423623
220340;lof-outlier=1.1028399411050938
432045;lof-outlier=1.102793860573673
315053;lof-outlier=1.102742211474926
311570;lof-outlier=1.1026859478185875
421125;lof-outlier=1.1026087925290773
292100;lof-outlier=1.1025935763653882
260440;lof-outlier=1.1025234994991762
290360;lof-outlier=1.1024630394157402
210540;lof-outlier=1.102460025889345
411500;lof-outlier=1.1023245652019886
351020;lof-outlier=1.1022984519856993
430512;lof-outlier=1.102290208854628
171845;lof-outlier=1.1022469192231934
211090;lof-outlier=1.1021770940710958
411065;lof-outlier=1.1021446451187509
431673;lof-outlier=1.1021028764534975
291120;lof-outlier=1.1020574293788405
310220;lof-outlier=1.1019972844896928
520590;lof-outlier=1.1019445445712523
522170;lof-outlier=1.1019273480594944
280110;lof-outlier=1.101926869363647
261430;lof-outlier=1.1018934910873375
522100;lof-outlier=1.1018577720958278
110001;lof-outlier=1.101849302937897
170730;lof-outlier=1.1018236685956724
313500;lof-outlier=1.1017967438931917
231335;lof-outlier=1.1017490021401382
420765;lof-outlier=1.1016683266982576
240933;lof-outlier=1.10154250599555
230410;lof-outlier=1.1015250967605166
293200;lof-outlier=1.101482343088237
211060;lof-outlier=1.1012873256638134
412080;lof-outlier=1.1012241006029586
130090;lof-outlier=1.101213761830067
430900;lof-outlier=1.1011987484031058
316410;lof-outlier=1.101123022321746
241180;lof-outlier=1.1008806980444756
431230;lof-outlier=1.1008175835963052
330420;lof-outlier=1.1007422915373937
520500;lof-outlier=1.1006478189730653
280050;lof-outlier=1.1006259652781365
320500;lof-outlier=1.100584171678313
311290;lof-outlier=1.1005784502597293
230393;lof-outlier=1.1005698391637977
431306;lof-outlier=1.1005035450573908
351000;lof-outlier=1.1005009783989628
420240;lof-outlier=1.1003682981804315
312330;lof-outlier=1.1003529007821526
261150;lof-outlier=1.1003412021168806
353330;lof-outlier=1.100328136095365
150370;lof-outlier=1.1002990115390572
420590;lof-outlier=1.1002839748453404
421790;lof-outlier=1.1000228435536656
421430;lof-outlier=1.1000055165899039
355240;lof-outlier=1.0999917086347346
351890;lof-outlier=1.0999863546278188
110037;lof-outlier=1.099977461660659
432040;lof-outlier=1.099866944360916
171500;lof-outlier=1.099866095298759
351660;lof-outlier=1.0998303003874634
355430;lof-outlier=1.0997545323731253
350995;lof-outlier=1.0997300916031694
171888;lof-outlier=1.0997074452843032
316260;lof-outlier=1.0996533478534958
352530;lof-outlier=1.0995859358261604
520490;lof-outlier=1.0995518517215814
353870;lof-outlier=1.099479400719855
316970;lof-outlier=1.0994225696914466
231020;lof-outlier=1.099397847650864
172130;lof-outlier=1.0993942225821318
355200;lof-outlier=1.099359169061714
171488;lof-outlier=1.099058324341009
211210;lof-outlier=1.09901128626411
420870;lof-outlier=1.098769999011792
210317;lof-outlier=1.098725853575253
431937;lof-outlier=1.0986285698705123
150195;lof-outlier=1.0985848471011794
412820;lof-outlier=1.0985590605332651
520660;lof-outlier=1.0984907913105724
280640;lof-outlier=1.0984675903566692
420775;lof-outlier=1.0983828324098537
430020;lof-outlier=1.098334559840405
311460;lof-outlier=1.0983059724807736
353250;lof-outlier=1.0982927636558548
312400;lof-outlier=1.098249745979253
411100;lof-outlier=1.0982310149767938
431960;lof-outlier=1.098161499922104
280660;lof-outlier=1.0981297829521917
521630;lof-outlier=1.098117596627573
430010;lof-outlier=1.0980455700848832
432210;lof-outlier=1.0979026047025346
430957;lof-outlier=1.0978483495249125
355340;lof-outlier=1.0978149704909728
270690;lof-outlier=1.0976844252352005
260700;lof-outlier=1.0976065938526187
431349;lof-outlier=1.0975970933346149
420470;lof-outlier=1.0974765562775042
353950;lof-outlier=1.097472635054893
250240;lof-outlier=1.0974540099211
315010;lof-outlier=1.0974443001906553
411095;lof-outlier=1.0972732522940771
230460;lof-outlier=1.0972682955450683
