500320;lof-outlier=1.1853625695068333
290300;lof-outlier=1.1853129433142988
290240;lof-outlier=1.1852300553725301
210950;lof-outlier=1.1852210906979244
500260;lof-outlier=1.1851139183533952
291240;lof-outlier=1.1850544688036904
410710;lof-outlier=1.1848560487827482
432320;lof-outlier=1.1848203324829913
521487;lof-outlier=1.1847263226025524
355670;lof-outlier=1.184537479091825
150120;lof-outlier=1.1843767115220596
280270;lof-outlier=1.184375615184455
510525;lof-outlier=1.1842330332840276
261160;lof-outlier=1.184163389373959
261460;lof-outlier=1.184149171396781
291835;lof-outlier=1.1841309120205439
316330;lof-outlier=1.1840258944041373
411375;lof-outlier=1.1838736290190297
420290;lof-outlier=1.1836378201527582
172085;lof-outlier=1.183536607885336
130330;lof-outlier=1.183509085489183
261140;lof-outlier=1.183421966564788
231070;lof-outlier=1.1833592897809506
412810;lof-outlier=1.1833132602703755
510040;lof-outlier=1.183198761092701
410465;lof-outlier=1.1831819162111843
110170;lof-outlier=1.1831604610468676
411410;lof-outlier=1.1831544708498265
251460;lof-outlier=1.1830905889505676
421480;lof-outlier=1.183080991438325
410180;lof-outlier=1.1829700864977943
211230;lof-outlier=1.1827522065341085
291780;lof-outlier=1.1827066614646504
320305;lof-outlier=1.1827025556798276
290515;lof-outlier=1.182694145701014
411670;lof-outlier=1.1826443744272008
211085;lof-outlier=1.1825441275341901
292070;lof-outlier=1.1824605170153915
170830;lof-outlier=1.1824054039623366
410750;lof-outlier=1.1823251787561875
522150;lof-outlier=1.1822508779932888
292710;lof-outlier=1.1820880335139334
520710;lof-outlier=1.1816392813116072
411340;lof-outlier=1.181603053641806
316630;lof-outlier=1.1815568239374206
431530;lof-outlier=1.1814806993458864
520880;lof-outlier=1.18145317216997
210830;lof-outlier=1.1813131477071743
510800;lof-outlier=1.181296987580967
250630;lof-outlier=1.1812335071835076
291650;lof-outlier=1.181136562982472
280460;lof-outlier=1.1809246420124175
150830;lof-outlier=1.1809049460756986
220755;lof-outlier=1.1807924163664343
354970;lof-outlier=1.1806113727988392
261050;lof-outlier=1.1805044887012934
353010;lof-outlier=1.180487296023971
314460;lof-outlier=1.1803943826798975
430860;lof-outlier=1.1802857124273045
261070;lof-outlier=1.180258767988973
510395;lof-outlier=1.180133133947206
230250;lof-outlier=1.1801188911800553
330540;lof-outlier=1.1800971496467454
412240;lof-outlier=1.1800852407417677
421430;lof-outlier=1.1800022634070977
211107;lof-outlier=1.1797770791975952
310590;lof-outlier=1.1796731450964577
320070;lof-outlier=1.1796269526687657
330412;lof-outlier=1.1796227764309384
351830;lof-outlier=1.1794240488898844
172000;lof-outlier=1.17941418046496
293220;lof-outlier=1.1794014912987048
240160;lof-outlier=1.17922131129685
221060;lof-outlier=1.1792012575401247
210430;lof-outlier=1.1791098666471278
314600;lof-outlier=1.1790633341738272
261590;lof-outlier=1.17895790065485
292930;lof-outlier=1.1786820618690723
313375;lof-outlier=1.1785829110489952
292880;lof-outlier=1.1785621394686718
352340;lof-outlier=1.178149500192432
510735;lof-outlier=1.1781177453859375
431645;lof-outlier=1.1780901960527055
350010;lof-outlier=1.177891522010024
412210;lof-outlier=1.1778812858378904
411920;lof-outlier=1.1777638261624364
430955;lof-outlier=1.1777185497600184
352930;lof-outlier=1.1777169028131134
330170;lof-outlier=1.1775235994159907
316935;lof-outlier=1.1774739980694382
170230;lof-outlier=1.1773700841760362
352780;lof-outlier=1.1773440250172929
220640;lof-outlier=1.1773088588415617
311420;lof-outlier=1.1773028138880182
220275;lof-outlier=1.1772769764529778
412555;lof-outlier=1.1771471220380667
315780;lof-outlier=1.177081250900027
350580;lof-outlier=1.1770656418148777
353000;lof-outlier=1.176970048108611
352360;lof-outlier=1.176968012666032
420195;lof-outlier=1.176957192737083
350940;lof-outlier=1.1768972923038776
292900;lof-outlier=1.1768163675687282
110015;lof-outlier=1.1767984670992422
261550;lof-outlier=1.176614417131894
316030;lof-outlier=1.1766007336527242
510740;lof-outlier=1.176591626686556
350790;lof-outlier=1.1765394105945661
250220;lof-outlier=1.176401387251602
354600;lof-outlier=1.176345894563462
411125;lof-outlier=1.1762319925391407
313460;lof-outlier=1.1761806446051457
120038;lof-outlier=1.176120216564768
520993;lof-outlier=1.1760669135152664
140023;lof-outlier=1.1759943134161415
421230;lof-outlier=1.1759898661121606
520017;lof-outlier=1.1759519850465234
410590;lof-outlier=1.1759511782466916
420820;lof-outlier=1.1758457646637233
130390;lof-outlier=1.1757909939655282
171830;lof-outlier=1.1757608141074511
353715;lof-outlier=1.1757524632341523
410220;lof-outlier=1.1757198449863555
352965;lof-outlier=1.1756556640438425
355650;lof-outlier=1.1755585426742954
510455;lof-outlier=1.1754404797368947
251290;lof-outlier=1.175394918697835
351300;lof-outlier=1.175246872496855
150080;lof-outlier=1.17519035527994
420940;lof-outlier=1.1751848243104976
412670;lof-outlier=1.1751552088214283
315960;lof-outlier=1.1750794271449423
410685;lof-outlier=1.1749688242110172
521180;lof-outlier=1.1749522948889766
240550;lof-outlier=1.1748858843158396
520430;lof-outlier=1.1747761356424302
292180;lof-outlier=1.1747511830571657
230526;lof-outlier=1.1746028143952882
210030;lof-outlier=1.1745857553398622
210207;lof-outlier=1.1745803249071005
150790;lof-outlier=1.1745701089901173
430590;lof-outlier=1.174480612339992
292575;lof-outlier=1.1743217496881404
221150;lof-outlier=1.17424876817913
412770;lof-outlier=1.174243067541856
310820;lof-outlier=1.17423679785784
110006;lof-outlier=1.1741037550687852
270230;lof-outlier=1.1740112599634587
150420;lof-outlier=1.173979864440501
412660;lof-outlier=1.173800021750525
520340;lof-outlier=1.1737648502502946
330245;lof-outlier=1.1737209879322994
220540;lof-outlier=1.173667727782591
240850;lof-outlier=1.1736221732183325
211157;lof-outlier=1.173601294879462
352750;lof-outlier=1.1735943720161068
231360;lof-outlier=1.173592388352581
316500;lof-outlier=1.173564300663025
350635;lof-outlier=1.1735124997952888
510030;lof-outlier=1.173508824129999
280170;lof-outlier=1.1734977851910982
230870;lof-outlier=1.1734780714696804
314590;lof-outlier=1.1734435250826312
170130;lof-outlier=1.173373668400665
231130;lof-outlier=1.1733515808414103
350680;lof-outlier=1.1731312895359487
211176;lof-outlier=1.1728983568182316
110020;lof-outlier=1.1728124087638658
292280;lof-outlier=1.1727510838420812
430540;lof-outlier=1.1726821042144187
261520;lof-outlier=1.1724909057071544
260110;lof-outlier=1.1724420841339345
310020;lof-outlier=1.1723903632424362
250750;lof-outlier=1.172259306015302
420280;lof-outlier=1.1722156006958115
230425;lof-outlier=1.1721765097633396
355400;lof-outlier=1.1721488920269518
351370;lof-outlier=1.1721150266544644
251480;lof-outlier=1.1719361681518023
211174;lof-outlier=1.1717485697821532
350540;lof-outlier=1.1716205399774333
500793;lof-outlier=1.1716049440505374
316660;lof-outlier=1.1715828041525798
355070;lof-outlier=1.171545048183063
313840;lof-outlier=1.1715173681425237
240190;lof-outlier=1.1714640373858038
220865;lof-outlier=1.1713735028975072
291370;lof-outlier=1.171287245507694
280510;lof-outlier=1.1712464941189495
330330;lof-outlier=1.1711599162933486
240810;lof-outlier=1.1710930104314332
410865;lof-outlier=1.1710612526400905
210930;lof-outlier=1.1710273436395267
430440;lof-outlier=1.1709726141260477
421165;lof-outlier=1.1707454839578717
353440;lof-outlier=1.1707016600279745
241105;lof-outlier=1.170586234780583
412410;lof-outlier=1.1705352609288762
320530;lof-outlier=1.170480987266616
291290;lof-outlier=1.1704440419768327
412750;lof-outlier=1.1701919924845776
350550;lof-outlier=1.170185579028453
211290;lof-outlier=1.1701624160759283
431220;lof-outlier=1.1701125382716357
170410;lof-outlier=1.1700863183386465
270100;lof-outlier=1.170049999175839
260105;lof-outlier=1.169979292206971
240980;lof-outlier=1.1699042432180335
411760;lof-outlier=1.1698503081373712
250820;lof-outlier=1.1698355664901725
411860;lof-outlier=1.1696698535586
260130;lof-outlier=1.1695308236244768
432030;lof-outlier=1.1694507291895921
330515;lof-outlier=1.1692965599068257
241380;lof-outlier=1.1692662843231363
240210;lof-outlier=1.168873981791261
292490;lof-outlier=1.168852549777578
352440;lof-outlier=1.1688095530379403
260080;lof-outlier=1.168796774085983
260200;lof-outlier=1.1687574767329576
171840;lof-outlier=1.1687534406695907
351800;lof-outlier=1.1687520498368045
314810;lof-outlier=1.1685859682728785
354925;lof-outlier=1.1685785737134067
350570;lof-outlier=1.1685679735309027
320332;lof-outlier=1.1685503188782669
420790;lof-outlier=1.1684953477450035
430030;lof-outlier=1.1684451949822676
210975;lof-outlier=1.168423300259965
316320;lof-outlier=1.1683475808183963
291070;lof-outlier=1.1681334181296998
170305;lof-outlier=1.1679056086724857
241110;lof-outlier=1.1678887400660019
250933;lof-outlier=1.1678084808656748
260400;lof-outlier=1.1677837846517283
351230;lof-outlier=1.1676469132215177
240880;lof-outlier=1.1676360250588884
280720;lof-outlier=1.167539568898627
352000;lof-outlier=1.1675309947203447
230450;lof-outlier=1.1675270508890585
221030;lof-outlier=1.1674766838950548
110149;lof-outlier=1.1674702116205489
420970;lof-outlier=1.1672835253743252
521020;lof-outlier=1.1671753597191188
171880;lof-outlier=1.1670689686964848
354680;lof-outlier=1.166864959617677
500440;lof-outlier=1.1668569237308186
354940;lof-outlier=1.1667648853074026
500690;lof-outlier=1.1667525590660237
291020;lof-outlier=1.1667466586688435
291330;lof-outlier=1.1667097983163643
421390;lof-outlier=1.1666502868517754
353475;lof-outlier=1.1663909207440606
355360;lof-outlier=1.1663487767646763
431720;lof-outlier=1.1662922081884002
352640;lof-outlier=1.166176933600737
421760;lof-outlier=1.166166983687375
231410;lof-outlier=1.1661373778473874
352850;lof-outlier=1.1659926262626619
220780;lof-outlier=1.1659181056603016
210237;lof-outlier=1.1658819388443196
230270;lof-outlier=1.165823478312182
220790;lof-outlier=1.165745459754031
250710;lof-outlier=1.1656652427402359
355440;lof-outlier=1.1656385507302762
290890;lof-outlier=1.1656080768797044
150090;lof-outlier=1.1653685797081195
351870;lof-outlier=1.1652741459473481
280620;lof-outlier=1.165242993938999
500640;lof-outlier=1.165160209311109
251207;lof-outlier=1.1650787395814837
260870;lof-outlier=1.1650415600602468
170820;lof-outlier=1.1648454774273638
510600;lof-outlier=1.164739858602668
410630;lof-outlier=1.1647111865339632
500270;lof-outlier=1.1646998647620153
351400;lof-outlier=1.1646694442383563
355000;lof-outlier=1.1646621738587395
353950;lof-outlier=1.1646558958601676
250320;lof-outlier=1.1645980696704485
351880;lof-outlier=1.1645682298313313
520650;lof-outlier=1.164540089363232
110130;lof-outlier=1.1645327861826382
315690;lof-outlier=1.1644885136918672
220110;lof-outlier=1.1644826483585529
220730;lof-outlier=1.1644271619247144
355465;lof-outlier=1.1643615831964584
521270;lof-outlier=1.1642066225475276
352380;lof-outlier=1.1641664828840446
351530;lof-outlier=1.164122010401869
410760;lof-outlier=1.1640670605190406
220535;lof-outlier=1.1640570381969193
411430;lof-outlier=1.1640492627412402
412230;lof-outlier=1.1640372148471643
130130;lof-outlier=1.1639713762753698
353650;lof-outlier=1.1639266969848951
420330;lof-outlier=1.1637782477267307
251455;lof-outlier=1.1636516361111169
270690;lof-outlier=1.1635399018175456
171320;lof-outlier=1.1633720565948003
352350;lof-outlier=1.1633481207786591
330130;lof-outlier=1.163338188533504
260770;lof-outlier=1.163308773357236
354530;lof-outlier=1.1632653165894227
421130;lof-outlier=1.1632396615946017
231375;lof-outlier=1.1631532363190253
412130;lof-outlier=1.1631003956155908
352730;lof-outlier=1.1630720351736388
316860;lof-outlier=1.1630683532936994
420720;lof-outlier=1.163018384019984
260600;lof-outlier=1.162878009401612
320506;lof-outlier=1.1628551998349153
431308;lof-outlier=1.1627351998891575
290010;lof-outlier=1.1626735075475836
220290;lof-outlier=1.162631869965522
351170;lof-outlier=1.162345774279767
240620;lof-outlier=1.162318969027599
172120;lof-outlier=1.1622395364488736
351460;lof-outlier=1.1621336943992944
330380;lof-outlier=1.162063436961918
293310;lof-outlier=1.162015955889458
220595;lof-outlier=1.1618849999341687
120020;lof-outlier=1.1618521618032018
411120;lof-outlier=1.1616480496325878
241020;lof-outlier=1.161635455298976
280600;lof-outlier=1.1615435230219366
210927;lof-outlier=1.16152879840875
261000;lof-outlier=1.1614384514776543
500200;lof-outlier=1.1612254131914534
420930;lof-outlier=1.161158729770021
430610;lof-outlier=1.1611467238063287
120033;lof-outlier=1.1609915860581141
311120;lof-outlier=1.1609766509555732
210375;lof-outlier=1.1609765089376405
521030;lof-outlier=1.1608613617581331
230110;lof-outlier=1.1608594815179882
330270;lof-outlier=1.160800436727799
431240;lof-outlier=1.1607187414776172
410520;lof-outlier=1.160599647664132
240920;lof-outlier=1.1605775057180847
510160;lof-outlier=1.1605279201415775
270350;lof-outlier=1.1604858277627343
291005;lof-outlier=1.1603793176597934
170200;lof-outlier=1.1602852238116514
350880;lof-outlier=1.1602671556092625
412545;lof-outlier=1.1599399388607932
291855;lof-outlier=1.1598957494643336
412470;lof-outlier=1.1598465535351583
430500;lof-outlier=1.1597747934424734
220965;lof-outlier=1.1596241065258428
431050;lof-outlier=1.1595497117851081
220810;lof-outlier=1.159304396319819
311545;lof-outlier=1.1592883323710514
230350;lof-outlier=1.159180118713559
330227;lof-outlier=1.159167231422968
410755;lof-outlier=1.1591169780317454
412135;lof-outlier=1.1590754136450871
270570;lof-outlier=1.1589314831169284
315910;lof-outlier=1.1589107723755878
510619;lof-outlier=1.1588594663392453
510260;lof-outlier=1.1586575612222092
220935;lof-outlier=1.1586093025496482
410910;lof-outlier=1.1585633019516925
210520;lof-outlier=1.15842045231016
411300;lof-outlier=1.15840530157936
521680;lof-outlier=1.1582569395369953
320300;lof-outlier=1.1581885257827833
313070;lof-outlier=1.158166405312115
354325;lof-outlier=1.1579316282547443
350995;lof-outlier=1.1578280989161291
312700;lof-outlier=1.1578264154672593
412395;lof-outlier=1.157811335030986
350330;lof-outlier=1.1577461727488942
350360;lof-outlier=1.1576748383425386
311320;lof-outlier=1.1575911175489166
270420;lof-outlier=1.157488965879432
420880;lof-outlier=1.1574320728304028
220327;lof-outlier=1.1574008970649328
430260;lof-outlier=1.157085624019144
220795;lof-outlier=1.1569705853102876
291490;lof-outlier=1.1568789452968837
320220;lof-outlier=1.156839753219569
240960;lof-outlier=1.1567217420884253
241220;lof-outlier=1.1566721232833768
354990;lof-outlier=1.1565937743790005
211040;lof-outlier=1.1565214962765282
310120;lof-outlier=1.1564043707584515
211167;lof-outlier=1.1563490215150407
520380;lof-outlier=1.1563268328307592
410754;lof-outlier=1.1563244464373317
317043;lof-outlier=1.1562711563378016
230880;lof-outlier=1.1562360446039688
261010;lof-outlier=1.1562359519619219
260360;lof-outlier=1.1562277604711397
251120;lof-outlier=1.156223800866009
500370;lof-outlier=1.1561998345809152
290770;lof-outlier=1.156187765284134
411550;lof-outlier=1.1559665079428707
320020;lof-outlier=1.155935296711007
170710;lof-outlier=1.155856232832898
410752;lof-outlier=1.1558455593695225
351490;lof-outlier=1.1557701962895837
354330;lof-outlier=1.155742460429282
292920;lof-outlier=1.1557397573895654
431575;lof-outlier=1.1557093738447692
211160;lof-outlier=1.1556687588221062
520750;lof-outlier=1.1556381460547491
352290;lof-outlier=1.1555526611465028
411980;lof-outlier=1.1554151207106222
411020;lof-outlier=1.155305947470656
315180;lof-outlier=1.1552061990329123
320013;lof-outlier=1.154882892737158
241000;lof-outlier=1.1547090491573684
210047;lof-outlier=1.1545640635701484
291830;lof-outlier=1.1545260703272882
352620;lof-outlier=1.1545087982344056
312400;lof-outlier=1.1544280863748702
110001;lof-outlier=1.1544247614458698
280040;lof-outlier=1.1543899081301985
314360;lof-outlier=1.1543798592811245
350920;lof-outlier=1.1543566017359337
430830;lof-outlier=1.1542007451267706
354290;lof-outlier=1.154082268285528
521645;lof-outlier=1.1540344429663567
352140;lof-outlier=1.1539676082408226
260180;lof-outlier=1.153965691304351
352170;lof-outlier=1.1539529030699585
352090;lof-outlier=1.1539512014558149
171245;lof-outlier=1.1539152324438342
315390;lof-outlier=1.1538885861750994
320405;lof-outlier=1.153874934170257
314480;lof-outlier=1.1538000417690222
352870;lof-outlier=1.1537790022182268
260230;lof-outlier=1.1537489447642661
411925;lof-outlier=1.153706410256457
230080;lof-outlier=1.1536563855032775
411510;lof-outlier=1.1535900596803517
521190;lof-outlier=1.1535297361738304
314100;lof-outlier=1.1534513813842744
432045;lof-outlier=1.153365011566047
521971;lof-outlier=1.1533285367905637
313780;lof-outlier=1.153214439454916
521690;lof-outlier=1.1531468379498042
260990;lof-outlier=1.153127203715601
520500;lof-outlier=1.1531203395938883
354850;lof-outlier=1.1531137595141199
171820;lof-outlier=1.1531045441591325
410445;lof-outlier=1.1530929159776395
110060;lof-outlier=1.153041483148896
230320;lof-outlier=1.1529112665966499
313270;lof-outlier=1.1528742914001686
316910;lof-outlier=1.1527895483411332
170600;lof-outlier=1.1527585776046145
420140;lof-outlier=1.1526089721089645
315980;lof-outlier=1.1525051513955797
430843;lof-outlier=1.1524433902074478
291410;lof-outlier=1.1523879346122536
220040;lof-outlier=1.1522227869688122
291750;lof-outlier=1.152184164421146
520800;lof-outlier=1.1521757817734417
260960;lof-outlier=1.152119670654689
313620;lof-outlier=1.15210484106306
310070;lof-outlier=1.152073184967608
410712;lof-outlier=1.1520321609799553
412627;lof-outlier=1.1520133707763212
421575;lof-outlier=1.1520054774898982
270220;lof-outlier=1.151928627163579
314410;lof-outlier=1.1519185799016982
500480;lof-outlier=1.1518800176984878
350490;lof-outlier=1.1518712824530022
250830;lof-outlier=1.1518660865815473
353220;lof-outlier=1.1517344086513521
270390;lof-outlier=1.1517103802273974
520250;lof-outlier=1.1516691309364377
500345;lof-outlier=1.151667196317771
130420;lof-outlier=1.151652621799715
354950;lof-outlier=1.1516450396441997
354980;lof-outlier=1.1515920787334704
314290;lof-outlier=1.1515102362104128
250937;lof-outlier=1.1514521222771787
352690;lof-outlier=1.151295059439322
210260;lof-outlier=1.1512639625160324
210890;lof-outlier=1.151223073283264
351970;lof-outlier=1.1511526305591353
411630;lof-outlier=1.1511192261290764
352115;lof-outlier=1.1511173187322976
316800;lof-outlier=1.1510352468879126
171886;lof-outlier=1.1510092872280397
510885;lof-outlier=1.1508946902695034
432260;lof-outlier=1.1508174024702518
354625;lof-outlier=1.150766181826751
293190;lof-outlier=1.1507014736555408
310400;lof-outlier=1.1506260513576394
312710;lof-outlier=1.150573374202351
522000;lof-outlier=1.1504452697117353
354050;lof-outlier=1.1504287181180393
240725;lof-outlier=1.1504119624961935
120040;lof-outlier=1.1502654050144219
231100;lof-outlier=1.1502521532129082
421030;lof-outlier=1.1500457936564459
412580;lof-outlier=1.1499611051194794
421570;lof-outlier=1.1497384080504454
410370;lof-outlier=1.149727506436443
411885;lof-outlier=1.149693132663265
521560;lof-outlier=1.1495060404935689
354160;lof-outlier=1.149479236446271
320200;lof-outlier=1.1494044240168708
293300;lof-outlier=1.149379643283296
355050;lof-outlier=1.1493610197280142
314110;lof-outlier=1.1492724946164363
320465;lof-outlier=1.1492654281542904
250250;lof-outlier=1.1492506551426265
330220;lof-outlier=1.1492235937071047
412290;lof-outlier=1.1492163797519168
261650;lof-outlier=1.1491867494875017
431673;lof-outlier=1.149183052575024
110013;lof-outlier=1.1490674880376013
317057;lof-outlier=1.1490571091092077
210663;lof-outlier=1.149016024006231
231370;lof-outlier=1.1489719107504375
313760;lof-outlier=1.1488774944519418
431280;lof-outlier=1.148815158926229
240860;lof-outlier=1.1488101673796915
500315;lof-outlier=1.148779370264867
510320;lof-outlier=1.1487012667172716
316447;lof-outlier=1.1486292618991731
310180;lof-outlier=1.1486155709229713
420775;lof-outlier=1.1484768405126304
352960;lof-outlier=1.1484363652212637
311190;lof-outlier=1.1483785307239092
354370;lof-outlier=1.1483509536553662
431730;lof-outlier=1.148258617875955
270900;lof-outlier=1.148107632715402
251670;lof-outlier=1.1480768787599585
320370;lof-outlier=1.1479951677639344
412270;lof-outlier=1.147955323743753
354995;lof-outlier=1.1478391657517184
320310;lof-outlier=1.1478281626872087
352980;lof-outlier=1.1476928468445913
310450;lof-outlier=1.1476446338118893
420910;lof-outlier=1.1474272948519137
280730;lof-outlier=1.1472668958837444
230370;lof-outlier=1.1471970102457207
320480;lof-outlier=1.1471495581159565
171090;lof-outlier=1.1470725934486654
522205;lof-outlier=1.1469486323132243
240820;lof-outlier=1.146870842156966
431850;lof-outlier=1.1468058932824592
500780;lof-outlier=1.146756498784428
291165;lof-outlier=1.1467393484318409
171670;lof-outlier=1.1464626988902222
260610;lof-outlier=1.1463163080747794
520725;lof-outlier=1.146050955914653
420750;lof-outlier=1.1460122049111676
292820;lof-outlier=1.1458759989797382
315935;lof-outlier=1.145832230116042
251250;lof-outlier=1.1458205153210783
291520;lof-outlier=1.1455818063579117
430630;lof-outlier=1.1455665982114487
220650;lof-outlier=1.145565503565948
510610;lof-outlier=1.145382945617028
521530;lof-outlier=1.1453757554603776
290970;lof-outlier=1.145350031058057
411690;lof-outlier=1.1453322461133895
432065;lof-outlier=1.1453122633122692
420300;lof-outlier=1.1452920088072642
355570;lof-outlier=1.1452305446920445
290870;lof-outlier=1.1451765232237376
220950;lof-outlier=1.1451437227620185
411450;lof-outlier=1.1450827323558066
431053;lof-outlier=1.1450597761255619
412220;lof-outlier=1.1450179627482162
432149;lof-outlier=1.1448845064087283
250530;lof-outlier=1.1448637022953612
353510;lof-outlier=1.144848277400655
410460;lof-outlier=1.1448349755739131
412630;lof-outlier=1.144828696516295
350100;lof-outlier=1.144710199046384
510790;lof-outlier=1.1447076433890089
510830;lof-outlier=1.1447063714553962
220600;lof-outlier=1.1446684289513065
150510;lof-outlier=1.1446521401938567
270470;lof-outlier=1.144636860077057
210095;lof-outlier=1.1445424123802637
420325;lof-outlier=1.1444854349372655
520680;lof-outlier=1.144430107449216
220370;lof-outlier=1.1443947184506875
260530;lof-outlier=1.1443524253401747
230330;lof-outlier=1.1443417373370284
250730;lof-outlier=1.1441550206322013
311640;lof-outlier=1.1440957002081478
350910;lof-outlier=1.1440792531960278
313000;lof-outlier=1.144037225795642
291400;lof-outlier=1.1439565897872186
521870;lof-outlier=1.1439375591686916
230420;lof-outlier=1.1437815867497763
211223;lof-outlier=1.1437791994831403
313030;lof-outlier=1.1436608152406327
315895;lof-outlier=1.1436488776827423
311090;lof-outlier=1.1436303431452874
431450;lof-outlier=1.1435605067548642
291710;lof-outlier=1.143512618485681
316557;lof-outlier=1.1434583438831034
241025;lof-outlier=1.1433533517736263
353820;lof-outlier=1.1431926313656386
351380;lof-outlier=1.1431279383066115
260590;lof-outlier=1.143097041571009
110033;lof-outlier=1.1430674339111488
172210;lof-outlier=1.143036558026112
410860;lof-outlier=1.1430224722761857
293345;lof-outlier=1.1427815178500893
410890;lof-outlier=1.1427788728514943
230390;lof-outlier=1.142775893666856
431870;lof-outlier=1.1427434315273146
270520;lof-outlier=1.1425609036734177
270780;lof-outlier=1.1425333822620067
314015;lof-outlier=1.1425056322451412
231240;lof-outlier=1.142299751212408
521015;lof-outlier=1.1422210323908415
430040;lof-outlier=1.1422052690199063
317190;lof-outlier=1.142178242670648
290115;lof-outlier=1.142083250842451
432232;lof-outlier=1.1420544036161155
280030;lof-outlier=1.141921579176113
411010;lof-outlier=1.1418587361928483
270110;lof-outlier=1.1418000627933087
351020;lof-outlier=1.141756902070958
240080;lof-outlier=1.1417526027619043
130002;lof-outlier=1.1417448710627043
355380;lof-outlier=1.1417202354072031
291760;lof-outlier=1.1416754079450002
355255;lof-outlier=1.1414579052884994
314795;lof-outlier=1.141383681661163
313970;lof-outlier=1.1413664971834208
290750;lof-outlier=1.141341621459068
220940;lof-outlier=1.1410585300861003
412340;lof-outlier=1.1408426087949535
353100;lof-outlier=1.140796754287083
250355;lof-outlier=1.1407508780673858
431235;lof-outlier=1.1407270887196026
130030;lof-outlier=1.1406976772189708
210070;lof-outlier=1.1406574028692171
220196;lof-outlier=1.140654512508032
290035;lof-outlier=1.14042830095645
172100;lof-outlier=1.1403841342209637
291440;lof-outlier=1.1403780429496952
170105;lof-outlier=1.1403498432452663
520485;lof-outlier=1.1402545978150294
520551;lof-outlier=1.1402448361893582
352880;lof-outlier=1.1402250111993357
432300;lof-outlier=1.1401751926911934
270130;lof-outlier=1.1401467427582321
210370;lof-outlier=1.1400569132830434
310550;lof-outlier=1.1398737534071552
352100;lof-outlier=1.1398099599781333
240615;lof-outlier=1.1397932847879
412830;lof-outlier=1.1396778950929272
354760;lof-outlier=1.1393293330403076
330575;lof-outlier=1.1393171282079702
410340;lof-outlier=1.1393092824322741
172097;lof-outlier=1.1392786872459362
290395;lof-outlier=1.139169390486481
510305;lof-outlier=1.1391293560062048
431335;lof-outlier=1.139015875441269
150190;lof-outlier=1.1388445739156179
211070;lof-outlier=1.138833351838896
292680;lof-outlier=1.1387571779516072
420770;lof-outlier=1.1386946788427914
520870;lof-outlier=1.138542650600929
310420;lof-outlier=1.1385353137429413
510710;lof-outlier=1.1384645331014898
355480;lof-outlier=1.1384612427790246
292300;lof-outlier=1.1384298865637128
312850;lof-outlier=1.1384039367222094
220205;lof-outlier=1.1381991257000272
355710;lof-outlier=1.1381972001416243
170220;lof-outlier=1.1381850899847379
330400;lof-outlier=1.1381239889348813
352280;lof-outlier=1.1380241561832614
350750;lof-outlier=1.1379038215029114
411325;lof-outlier=1.1378259633905485
250939;lof-outlier=1.137817710250019
431710;lof-outlier=1.1377995348307042
210250;lof-outlier=1.1377182398269028
430585;lof-outlier=1.13768580764838
250510;lof-outlier=1.137672748533721
210500;lof-outlier=1.1373902553062432
520590;lof-outlier=1.1373405479887062
250190;lof-outlier=1.1372890026370197
311180;lof-outlier=1.1372769445220223
432210;lof-outlier=1.137237617181698
410895;lof-outlier=1.1370824957234693
521040;lof-outlier=1.1370505790630336
510562;lof-outlier=1.1370230584800103
231050;lof-outlier=1.136899257701814
250500;lof-outlier=1.136847559450333
313150;lof-outlier=1.1367893139925869
521090;lof-outlier=1.1367146778947286
355100;lof-outlier=1.1366577783672678
210270;lof-outlier=1.136533570374506
292600;lof-outlier=1.1365274241454395
210240;lof-outlier=1.1364920556943465
220255;lof-outlier=1.1364623096935278
311580;lof-outlier=1.136138839710137
313090;lof-outlier=1.1360892931231124
170460;lof-outlier=1.136067025507815
230445;lof-outlier=1.1360217545936444
261430;lof-outlier=1.1359549167793574
291905;lof-outlier=1.1359387309378677
270930;lof-outlier=1.1358990377615734
316443;lof-outlier=1.1358317715154638
354165;lof-outlier=1.1356912775590313
230780;lof-outlier=1.1356239905680232
510760;lof-outlier=1.1356050090052427
320260;lof-outlier=1.1355996876892787
431275;lof-outlier=1.135558563244501
352490;lof-outlier=1.135520857538566
430215;lof-outlier=1.1355108168165775
421315;lof-outlier=1.1354802047423698
171180;lof-outlier=1.1353017360123738
311100;lof-outlier=1.1351719080695684
420315;lof-outlier=1.135154414970303
353350;lof-outlier=1.1350566786945737
411060;lof-outlier=1.1350006962365058
510590;lof-outlier=1.1349901746558806
432020;lof-outlier=1.1349273551131835
421560;lof-outlier=1.1349213117307593
291915;lof-outlier=1.1348300221902188
312690;lof-outlier=1.1348204793625694
500755;lof-outlier=1.1348156882447866
352390;lof-outlier=1.1347929030644948
412250;lof-outlier=1.134509605675351
314530;lof-outlier=1.1345037455032918
354020;lof-outlier=1.1344454216811763
150034;lof-outlier=1.1343609935189478
352190;lof-outlier=1.1342066487588662
412610;lof-outlier=1.1341011178843172
430085;lof-outlier=1.134099591450016
220735;lof-outlier=1.134061738824655
510622;lof-outlier=1.1340287414703665
270060;lof-outlier=1.1340105639619311
311570;lof-outlier=1.1339892731496612
353880;lof-outlier=1.1339822583261703
220045;lof-outlier=1.1339682698595657
292805;lof-outlier=1.133869791428209
354480;lof-outlier=1.1338569029577945
