410755;lof-outlier=1.1999056620623707
292310;lof-outlier=1.1998935367559755
410480;lof-outlier=1.1996813490034053
431570;lof-outlier=1.1996631182774655
231180;lof-outlier=1.1996618240768087
430730;lof-outlier=1.1996195099760043
316030;lof-outlier=1.199542824794089
320530;lof-outlier=1.1995256724054149
411150;lof-outlier=1.1995208627163712
292970;lof-outlier=1.1994610768113871
430610;lof-outlier=1.1993712516517137
352380;lof-outlier=1.1992322453604924
311140;lof-outlier=1.1990358674137456
241220;lof-outlier=1.1989750791201372
510790;lof-outlier=1.1988904965520002
230840;lof-outlier=1.1988730366998064
353650;lof-outlier=1.198804839270077
313260;lof-outlier=1.1987966767710716
221135;lof-outlier=1.1987448411114878
316935;lof-outlier=1.1986968195198024
261100;lof-outlier=1.198677235032875
410610;lof-outlier=1.198636594561099
430060;lof-outlier=1.1986208021700564
500480;lof-outlier=1.1986189422143172
350900;lof-outlier=1.1983802773326855
510682;lof-outlier=1.1981826516802472
412640;lof-outlier=1.1980696963394721
293260;lof-outlier=1.198016174468826
421490;lof-outlier=1.197792766684021
315390;lof-outlier=1.1977364188264734
280680;lof-outlier=1.197695806497612
411130;lof-outlier=1.1976879206824376
430235;lof-outlier=1.1976451416634266
291140;lof-outlier=1.1976025448584366
230540;lof-outlier=1.1975990936718135
312450;lof-outlier=1.197584240936389
310920;lof-outlier=1.1975050924111572
130070;lof-outlier=1.1973700829381824
352090;lof-outlier=1.1970905992382543
350930;lof-outlier=1.197057217139628
354600;lof-outlier=1.197032219550187
240360;lof-outlier=1.1967346665987626
410310;lof-outlier=1.1966081567643176
430593;lof-outlier=1.1965352388982544
411800;lof-outlier=1.1965258751536176
211400;lof-outlier=1.1964420918351735
355610;lof-outlier=1.1960919907868728
353470;lof-outlier=1.1959727841239371
310200;lof-outlier=1.1959234674422112
280570;lof-outlier=1.195900758316352
355330;lof-outlier=1.1958561271120918
210047;lof-outlier=1.195792847395082
292410;lof-outlier=1.1955826040532842
171900;lof-outlier=1.1954857187874128
410230;lof-outlier=1.1954837327225343
353530;lof-outlier=1.1954102103173505
313130;lof-outlier=1.1953835725596573
352965;lof-outlier=1.1953818605066473
431115;lof-outlier=1.19537446492388
353010;lof-outlier=1.19531208994351
430860;lof-outlier=1.195227081828371
311350;lof-outlier=1.1952038026450085
210640;lof-outlier=1.195110659246395
312980;lof-outlier=1.1950554582971709
290760;lof-outlier=1.1950207793198544
352340;lof-outlier=1.1949719135633141
110175;lof-outlier=1.1949299631149488
310820;lof-outlier=1.1947864548702618
270350;lof-outlier=1.194715452241001
420100;lof-outlier=1.19462405727317
354670;lof-outlier=1.1945723481202037
500375;lof-outlier=1.1945258378952281
350600;lof-outlier=1.1944651299423519
410180;lof-outlier=1.1944308005727262
351500;lof-outlier=1.1943761863852136
352100;lof-outlier=1.1943634793792115
280750;lof-outlier=1.194324277931171
522028;lof-outlier=1.194241640033677
310490;lof-outlier=1.1942216965713945
350790;lof-outlier=1.1942193505968763
280140;lof-outlier=1.1941887799761914
355440;lof-outlier=1.1941737334991278
412050;lof-outlier=1.1940130082614921
352750;lof-outlier=1.1940057617688344
290687;lof-outlier=1.1939087748759405
220935;lof-outlier=1.1937926120283797
520740;lof-outlier=1.193726283490306
352360;lof-outlier=1.1933423617335153
351740;lof-outlier=1.1931776753822334
315820;lof-outlier=1.193175121722685
411125;lof-outlier=1.1931003501116826
291380;lof-outlier=1.1930742972796484
240650;lof-outlier=1.1928869612970179
351390;lof-outlier=1.1928426251645712
261600;lof-outlier=1.1927983644686249
293230;lof-outlier=1.1927949717375692
411850;lof-outlier=1.1927576912070372
410590;lof-outlier=1.1927016390279772
314995;lof-outlier=1.1925506793432255
292600;lof-outlier=1.1924551237081162
317040;lof-outlier=1.1923465871885501
241340;lof-outlier=1.1921483906072707
293330;lof-outlier=1.191853934424277
260900;lof-outlier=1.191538382840025
292180;lof-outlier=1.191425111636046
171660;lof-outlier=1.1913946130062751
261160;lof-outlier=1.191394042819089
520549;lof-outlier=1.1913819993797512
292640;lof-outlier=1.1913360727744096
352700;lof-outlier=1.191258695981498
250540;lof-outlier=1.1911259717907157
290550;lof-outlier=1.1910099456261527
432370;lof-outlier=1.1909055656802787
351820;lof-outlier=1.1907991552102195
410270;lof-outlier=1.19072042552596
312965;lof-outlier=1.1907060322374565
420845;lof-outlier=1.1906067489100272
250403;lof-outlier=1.1905209044209477
354800;lof-outlier=1.1905117561259844
211176;lof-outlier=1.1904782138316443
315810;lof-outlier=1.1903626729970471
291060;lof-outlier=1.1902690317653908
353170;lof-outlier=1.1902557461194327
260160;lof-outlier=1.1902403820829275
521930;lof-outlier=1.1898703432003759
211157;lof-outlier=1.1897418513691222
150800;lof-outlier=1.1895775168256288
420360;lof-outlier=1.189541173821283
351170;lof-outlier=1.1895357720431339
421390;lof-outlier=1.1895243326805918
317070;lof-outlier=1.1892919479921726
260460;lof-outlier=1.189162365991249
261650;lof-outlier=1.189142260331642
172080;lof-outlier=1.189138085272902
270340;lof-outlier=1.1890871163815564
313960;lof-outlier=1.188988448714071
210173;lof-outlier=1.1889615008859256
421580;lof-outlier=1.1888582140398156
230110;lof-outlier=1.1887082461931815
351830;lof-outlier=1.188632182701861
352550;lof-outlier=1.188607586657936
312385;lof-outlier=1.188568638085255
230350;lof-outlier=1.1884453185182622
293310;lof-outlier=1.1884100419626102
221063;lof-outlier=1.1882501009925348
355450;lof-outlier=1.1881997455417104
110012;lof-outlier=1.1881639030448037
500320;lof-outlier=1.188152297133457
317103;lof-outlier=1.187980544664639
171820;lof-outlier=1.1879453966570142
353440;lof-outlier=1.1878994793558535
410870;lof-outlier=1.187857684698656
110028;lof-outlier=1.1877309240918141
150775;lof-outlier=1.1875638593677698
431680;lof-outlier=1.1875158103466539
210547;lof-outlier=1.1874879985034923
240530;lof-outlier=1.187472619889686
314600;lof-outlier=1.1874094320403077
431440;lof-outlier=1.1873316621120624
311910;lof-outlier=1.1870627287535946
292900;lof-outlier=1.1870391114980992
230700;lof-outlier=1.1869375359568952
312690;lof-outlier=1.1869292596968328
251480;lof-outlier=1.1868645622964618
290600;lof-outlier=1.1868618156049913
412560;lof-outlier=1.1867992226471367
412700;lof-outlier=1.186689149667471
291710;lof-outlier=1.1864924551328166
292220;lof-outlier=1.1864283599351555
500793;lof-outlier=1.185968794924194
311610;lof-outlier=1.1859408369001363
411260;lof-outlier=1.1859024751504452
130063;lof-outlier=1.1858565642800087
320470;lof-outlier=1.1858071122067055
260660;lof-outlier=1.1857921867840056
431830;lof-outlier=1.1857460345293325
150370;lof-outlier=1.1856319681603007
210150;lof-outlier=1.1853436964695983
500270;lof-outlier=1.185338276189969
430710;lof-outlier=1.1852927518250223
291240;lof-outlier=1.1852149940046781
231100;lof-outlier=1.1851118798157738
230950;lof-outlier=1.1850678168023887
110130;lof-outlier=1.1850129963390272
230120;lof-outlier=1.1849648036002793
315440;lof-outlier=1.1848234683522656
260180;lof-outlier=1.1847735886829807
352930;lof-outlier=1.184764098647152
260392;lof-outlier=1.1847326336657313
312700;lof-outlier=1.1847221717020855
351907;lof-outlier=1.184651126685811
412240;lof-outlier=1.1846458715892223
171610;lof-outlier=1.1844446765848946
250710;lof-outlier=1.1844286032126639
330300;lof-outlier=1.1843902736382534
250160;lof-outlier=1.1843472395379284
291830;lof-outlier=1.184321544027365
172093;lof-outlier=1.1842634936137288
412600;lof-outlier=1.1841783348605341
292550;lof-outlier=1.1840887504363578
522150;lof-outlier=1.1840465618128533
231070;lof-outlier=1.183988713875643
150020;lof-outlier=1.1839622869585706
510760;lof-outlier=1.1838975391762308
314610;lof-outlier=1.1838495134255724
251420;lof-outlier=1.183838472148409
350650;lof-outlier=1.1838370428009464
251280;lof-outlier=1.183585169689166
211167;lof-outlier=1.1835797752714539
314520;lof-outlier=1.183577750779574
320465;lof-outlier=1.1834655984207738
354830;lof-outlier=1.1834050470493904
230390;lof-outlier=1.1833763336396643
411810;lof-outlier=1.1833744326065265
292070;lof-outlier=1.1833073210089633
240810;lof-outlier=1.183227811170385
412670;lof-outlier=1.183084247858611
230420;lof-outlier=1.182953612081611
410160;lof-outlier=1.1829222167210849
251270;lof-outlier=1.1827205853824851
150480;lof-outlier=1.1826901973207546
280440;lof-outlier=1.1826140773272165
210407;lof-outlier=1.1825849503898647
250790;lof-outlier=1.1824648669438387
313620;lof-outlier=1.1823419960988835
130353;lof-outlier=1.18207112688543
330540;lof-outlier=1.1819748906873058
410670;lof-outlier=1.181953095224956
230600;lof-outlier=1.181740190409546
353920;lof-outlier=1.1817294309030038
420960;lof-outlier=1.1817160679577683
290530;lof-outlier=1.1816901975289882
291750;lof-outlier=1.1816462827468783
270360;lof-outlier=1.1816399978441268
280300;lof-outlier=1.1815176791901711
431177;lof-outlier=1.1814666247763566
220820;lof-outlier=1.1814636608308176
510777;lof-outlier=1.181385735241013
412660;lof-outlier=1.1813678621735535
410260;lof-outlier=1.181341559292872
521460;lof-outlier=1.1812273156014406
317150;lof-outlier=1.1811768666572908
310550;lof-outlier=1.1810637113678901
354950;lof-outlier=1.1810369933808293
510830;lof-outlier=1.1809620053942294
411120;lof-outlier=1.1808998913619357
240500;lof-outlier=1.1808760998585217
210910;lof-outlier=1.1808501074460607
220950;lof-outlier=1.1808387346146008
291070;lof-outlier=1.1808073007204576
410510;lof-outlier=1.1807880489117497
231030;lof-outlier=1.1807500406664824
290460;lof-outlier=1.180738255307461
320334;lof-outlier=1.180715315497499
353580;lof-outlier=1.1806795141231303
220635;lof-outlier=1.1806147759167238
280710;lof-outlier=1.180600204749743
521120;lof-outlier=1.1805780577958214
412810;lof-outlier=1.180543526249423
355400;lof-outlier=1.1804911492366965
240980;lof-outlier=1.1803640108157372
150613;lof-outlier=1.1803479654285778
352900;lof-outlier=1.180331703170813
230250;lof-outlier=1.1802270552412517
280410;lof-outlier=1.1801421518276694
411220;lof-outlier=1.1801050339160237
240860;lof-outlier=1.180097721482271
310230;lof-outlier=1.1800713190500025
330170;lof-outlier=1.1798425224237339
353890;lof-outlier=1.1796423439062713
211003;lof-outlier=1.1794549434345343
250640;lof-outlier=1.1794280185591721
130290;lof-outlier=1.17939478933365
110149;lof-outlier=1.179354418556554
317043;lof-outlier=1.1792719952655881
170360;lof-outlier=1.1792453440645323
330360;lof-outlier=1.1792380592208722
316960;lof-outlier=1.179100593869221
411020;lof-outlier=1.179079582447374
251130;lof-outlier=1.1788597060764003
314810;lof-outlier=1.1788582161527055
500060;lof-outlier=1.1788173125165702
352050;lof-outlier=1.1786056332706674
170255;lof-outlier=1.1783784482145752
130150;lof-outlier=1.1782524609703153
315960;lof-outlier=1.1782379769093363
220177;lof-outlier=1.1781920314452707
521380;lof-outlier=1.178117912511997
430550;lof-outlier=1.178070480360299
431420;lof-outlier=1.178054324516118
352000;lof-outlier=1.1779647036680632
350380;lof-outlier=1.177947975696761
421505;lof-outlier=1.177824760124746
316110;lof-outlier=1.1778181607098477
270900;lof-outlier=1.1778163759527913
172085;lof-outlier=1.1777865632535476
316330;lof-outlier=1.1776976531266787
354370;lof-outlier=1.1776218486741996
291100;lof-outlier=1.1775767561697175
270220;lof-outlier=1.1774843313849355
420195;lof-outlier=1.1774535906526709
521385;lof-outlier=1.1774520478386392
240400;lof-outlier=1.1774482659038112
313600;lof-outlier=1.1774417142131337
355650;lof-outlier=1.1774290106114929
210070;lof-outlier=1.1770925096207268
110020;lof-outlier=1.177079921052561
310590;lof-outlier=1.1770025879771244
290210;lof-outlier=1.1768522259505867
310830;lof-outlier=1.1766537137881647
430187;lof-outlier=1.1765998357641663
351300;lof-outlier=1.1765542990075308
220730;lof-outlier=1.176458104686143
355540;lof-outlier=1.1763836028441679
411920;lof-outlier=1.176361179085672
280720;lof-outlier=1.1762655019919286
354660;lof-outlier=1.1760049689731844
290880;lof-outlier=1.175902233621437
421620;lof-outlier=1.1757966775839508
221050;lof-outlier=1.175780633110572
316660;lof-outlier=1.1757638864723094
412395;lof-outlier=1.1757391695936654
150650;lof-outlier=1.1757114489507425
410865;lof-outlier=1.1757037236689578
313700;lof-outlier=1.1756067466283753
313810;lof-outlier=1.1755616559693998
431720;lof-outlier=1.1755364402663087
354680;lof-outlier=1.1754249576952263
510020;lof-outlier=1.1753268423430763
510735;lof-outlier=1.1753216753939635
291690;lof-outlier=1.1753210885250487
316630;lof-outlier=1.1753090779856101
120035;lof-outlier=1.1752283683096265
280230;lof-outlier=1.1752224496961108
211174;lof-outlier=1.1750105061932912
352940;lof-outlier=1.1749221283199964
500640;lof-outlier=1.1747927769759015
210310;lof-outlier=1.1746767864951027
170025;lof-outlier=1.1746615936315257
210030;lof-outlier=1.1745403747398402
431850;lof-outlier=1.174498870613523
410520;lof-outlier=1.1742380833524202
292710;lof-outlier=1.1741442388367958
261050;lof-outlier=1.1740627528745702
330412;lof-outlier=1.1740597041522207
350550;lof-outlier=1.173896195550417
353715;lof-outlier=1.1738908508472932
521890;lof-outlier=1.1738744364877285
210663;lof-outlier=1.173823445473438
220595;lof-outlier=1.1738203447382989
290870;lof-outlier=1.1736971887217327
350990;lof-outlier=1.1736750753083762
411760;lof-outlier=1.173610369206171
420940;lof-outlier=1.1735887025913894
520800;lof-outlier=1.1735421154001908
351200;lof-outlier=1.1735339580682584
430100;lof-outlier=1.1734473785208228
314420;lof-outlier=1.1734130206763287
420280;lof-outlier=1.1733914157453311
311120;lof-outlier=1.173337794055961
421600;lof-outlier=1.1733089699817592
411430;lof-outlier=1.1732803152279718
353660;lof-outlier=1.173248624615542
292460;lof-outlier=1.1732362491823618
350100;lof-outlier=1.1731795422885503
110004;lof-outlier=1.1731377244551473
353550;lof-outlier=1.1729373924764142
220025;lof-outlier=1.172927685241636
280550;lof-outlier=1.172824451535607
210810;lof-outlier=1.1727883741781266
313840;lof-outlier=1.1727787342801057
412470;lof-outlier=1.172770478406278
260740;lof-outlier=1.1726419432865929
172210;lof-outlier=1.1725486526617246
411450;lof-outlier=1.1724433865124064
170130;lof-outlier=1.172387970205793
130330;lof-outlier=1.1723651369028654
230980;lof-outlier=1.1723319274530588
313200;lof-outlier=1.1722041734250666
150540;lof-outlier=1.1717180430865006
353390;lof-outlier=1.1716236842061627
420880;lof-outlier=1.1715954168885019
316470;lof-outlier=1.1715091192683518
150580;lof-outlier=1.17135138508902
230580;lof-outlier=1.171334296793281
316370;lof-outlier=1.1710553346428951
260570;lof-outlier=1.170977234003412
430597;lof-outlier=1.1709580154167754
350635;lof-outlier=1.1709417779055373
320100;lof-outlier=1.1709069343959175
291230;lof-outlier=1.1708903916329338
500260;lof-outlier=1.1708610431880075
313030;lof-outlier=1.170800328383284
230080;lof-outlier=1.1707752827554379
521645;lof-outlier=1.1707170122639836
210370;lof-outlier=1.1706741074638825
412555;lof-outlier=1.1706714067024315
292905;lof-outlier=1.1704565931423196
320010;lof-outlier=1.170334241655328
352440;lof-outlier=1.1702683282385187
430063;lof-outlier=1.1701662812160825
352140;lof-outlier=1.17007035914976
210110;lof-outlier=1.1700693797756907
231080;lof-outlier=1.1700453233059687
432030;lof-outlier=1.1700033655045505
220965;lof-outlier=1.1699547735640936
312230;lof-outlier=1.169849976085434
251455;lof-outlier=1.1698100710445214
210260;lof-outlier=1.169785920182077
410780;lof-outlier=1.1697028940489271
312420;lof-outlier=1.1695988779713038
412410;lof-outlier=1.169443802353317
270520;lof-outlier=1.169286417716221
150830;lof-outlier=1.169282657401424
290770;lof-outlier=1.1692775545618195
291440;lof-outlier=1.1692641156633772
412690;lof-outlier=1.169179923567693
411373;lof-outlier=1.1691142430231747
421070;lof-outlier=1.1690983795438503
231135;lof-outlier=1.1690426326442562
270230;lof-outlier=1.1690053108730465
355380;lof-outlier=1.1689726668783975
314290;lof-outlier=1.1689601263212461
210830;lof-outlier=1.1688615961559308
172020;lof-outlier=1.1687481785039378
520870;lof-outlier=1.1686675920900624
315750;lof-outlier=1.1683961730400343
352170;lof-outlier=1.1683516208591678
171620;lof-outlier=1.1683500658262118
250115;lof-outlier=1.1682877648690397
311535;lof-outlier=1.168234513663292
250960;lof-outlier=1.168226867581639
150510;lof-outlier=1.1680829094743261
210923;lof-outlier=1.168040650556189
250460;lof-outlier=1.1680044888906629
421480;lof-outlier=1.1679679914619672
110147;lof-outlier=1.1679081222454548
310350;lof-outlier=1.167882541758515
420850;lof-outlier=1.1678545428973417
320210;lof-outlier=1.1677882594958364
270820;lof-outlier=1.1673804750148813
240880;lof-outlier=1.1673606675710761
355080;lof-outlier=1.1673158086117594
220380;lof-outlier=1.1672795293039602
410900;lof-outlier=1.1671559645932503
230270;lof-outlier=1.1669140094444874
260020;lof-outlier=1.1668984353455492
292810;lof-outlier=1.166863285563389
510810;lof-outlier=1.1667309396384182
280050;lof-outlier=1.166707681327045
510500;lof-outlier=1.1666738235630554
240790;lof-outlier=1.1665994601430263
330515;lof-outlier=1.166570791255684
520380;lof-outlier=1.1665119956069032
291005;lof-outlier=1.1664539449569393
150090;lof-outlier=1.1661971794224522
351930;lof-outlier=1.1661479061946778
354530;lof-outlier=1.16603257175936
230370;lof-outlier=1.1659092808447316
411630;lof-outlier=1.1658477243170668
291855;lof-outlier=1.165812792467677
355670;lof-outlier=1.1657913500012165
351530;lof-outlier=1.1657725334095135
352290;lof-outlier=1.1657676505591217
430463;lof-outlier=1.165756076251644
431980;lof-outlier=1.1657002567400887
316120;lof-outlier=1.1656398870623228
330380;lof-outlier=1.1655455157853465
410425;lof-outlier=1.1655003542905946
520510;lof-outlier=1.1654197813377734
521680;lof-outlier=1.1653978230712336
240710;lof-outlier=1.1653421321092117
220790;lof-outlier=1.1652058512747774
220110;lof-outlier=1.1651557730173587
420290;lof-outlier=1.1651009953349332
421750;lof-outlier=1.1650343623943662
510710;lof-outlier=1.1650193982692998
354940;lof-outlier=1.1648854245408162
350910;lof-outlier=1.1648679536075148
280270;lof-outlier=1.1647368943416578
280510;lof-outlier=1.1646116802094748
130250;lof-outlier=1.1645213575899673
420330;lof-outlier=1.1645176168590654
210630;lof-outlier=1.1643813211497174
431050;lof-outlier=1.16437925941015
240200;lof-outlier=1.1643190500049816
355360;lof-outlier=1.1642602642777837
220755;lof-outlier=1.1639763431650103
421030;lof-outlier=1.1639270241989352
292820;lof-outlier=1.1638533364529868
210207;lof-outlier=1.1636665268671076
320270;lof-outlier=1.1636042745506465
412770;lof-outlier=1.1635808323743273
412135;lof-outlier=1.163546257516028
251220;lof-outlier=1.163491893740319
311560;lof-outlier=1.163463609500364
293317;lof-outlier=1.1634255310957775
210540;lof-outlier=1.1634176696327974
311880;lof-outlier=1.1633488640674787
410890;lof-outlier=1.1632060571078116
290682;lof-outlier=1.162823618865417
353000;lof-outlier=1.162778526600119
310070;lof-outlier=1.1626828902104982
210500;lof-outlier=1.1626819977878704
351440;lof-outlier=1.162658868341803
313090;lof-outlier=1.1626298695156214
353050;lof-outlier=1.1625820210471451
311400;lof-outlier=1.1624286261710397
210430;lof-outlier=1.1624247922330846
290240;lof-outlier=1.162180350024509
150655;lof-outlier=1.162086362699584
351800;lof-outlier=1.1618883971473073
431455;lof-outlier=1.161754345664509
310665;lof-outlier=1.1616287381904777
210930;lof-outlier=1.1614218200568387
241105;lof-outlier=1.1613964954977392
260110;lof-outlier=1.1612595183815844
220810;lof-outlier=1.161244887237301
410754;lof-outlier=1.1612239446194372
411885;lof-outlier=1.1611479838831602
520500;lof-outlier=1.1610725983099333
250250;lof-outlier=1.1607677244370336
251593;lof-outlier=1.160565170299226
510454;lof-outlier=1.1604664240703195
500440;lof-outlier=1.1603132255617226
352730;lof-outlier=1.1603012461242346
430500;lof-outlier=1.1601593496936777
270690;lof-outlier=1.160084766010292
210010;lof-outlier=1.1600661949829925
431240;lof-outlier=1.1600244938272577
354625;lof-outlier=1.1600171886385173
354320;lof-outlier=1.1600001695153888
315000;lof-outlier=1.1599928895213918
431370;lof-outlier=1.1598605197604068
260370;lof-outlier=1.1598486400010952
500740;lof-outlier=1.1598314032419366
320506;lof-outlier=1.159828299802194
290290;lof-outlier=1.1597774520587796
220640;lof-outlier=1.1597522194283774
410370;lof-outlier=1.1597420087887074
412750;lof-outlier=1.1597057317934523
410910;lof-outlier=1.1597047688313922
260700;lof-outlier=1.159656827671564
270070;lof-outlier=1.1596457662812962
280370;lof-outlier=1.1596223160669301
110170;lof-outlier=1.159578959715094
211223;lof-outlier=1.1594937828043606
410630;lof-outlier=1.1594862667197916
221030;lof-outlier=1.159399469178846
260130;lof-outlier=1.1593493754033628
320220;lof-outlier=1.1592233777048946
291410;lof-outlier=1.159157277067419
315180;lof-outlier=1.1589730903755584
170600;lof-outlier=1.1588401925068805
353220;lof-outlier=1.1584539688110325
352230;lof-outlier=1.1584430339804326
210840;lof-outlier=1.1582973036165463
432147;lof-outlier=1.1582237964443363
150405;lof-outlier=1.158214667925053
421760;lof-outlier=1.1582064112205448
353060;lof-outlier=1.1580625006830363
170730;lof-outlier=1.158041396106878
314280;lof-outlier=1.1580142145810497
351460;lof-outlier=1.1579799928247534
314110;lof-outlier=1.1579449567175777
412200;lof-outlier=1.1579415811825005
292170;lof-outlier=1.1578431663100701
351400;lof-outlier=1.1578119674783691
510619;lof-outlier=1.157667654687656
270470;lof-outlier=1.1576393384609032
231370;lof-outlier=1.1575377364031099
411300;lof-outlier=1.1574260435415868
170307;lof-outlier=1.157411054859168
350320;lof-outlier=1.1574005993725969
310400;lof-outlier=1.1573507041543996
432300;lof-outlier=1.157343551094679
221150;lof-outlier=1.1569455645699058
354640;lof-outlier=1.1565048515643626
261170;lof-outlier=1.1563883186193304
352640;lof-outlier=1.1563426568764232
353250;lof-outlier=1.1560913733439473
250020;lof-outlier=1.156060479226616
330205;lof-outlier=1.156036812412537
510776;lof-outlier=1.1560092893046767
500690;lof-outlier=1.1559098742821314
171110;lof-outlier=1.1558594620462037
293300;lof-outlier=1.155724747325858
500797;lof-outlier=1.1556952392901105
310020;lof-outlier=1.1556883057992031
520725;lof-outlier=1.1554696986016513
421130;lof-outlier=1.1554488031443406
353820;lof-outlier=1.1554403079381932
354980;lof-outlier=1.1554180897572046
521530;lof-outlier=1.1554136471887266
290640;lof-outlier=1.1554094876637393
316550;lof-outlier=1.1553849901748856
210520;lof-outlier=1.1553385704228867
410685;lof-outlier=1.1552693226858304
290515;lof-outlier=1.1551308528731896
230230;lof-outlier=1.1550931372614879
171830;lof-outlier=1.1550763777104784
250760;lof-outlier=1.1550706675934892
350880;lof-outlier=1.1549823112445552
220940;lof-outlier=1.1547325866781635
292895;lof-outlier=1.1546722102084803
313240;lof-outlier=1.154608974442563
412210;lof-outlier=1.154500485277683
230720;lof-outlier=1.1544791675566901
430705;lof-outlier=1.1544658920335416
290690;lof-outlier=1.1544559114085229
411710;lof-outlier=1.154392634355505
220290;lof-outlier=1.1543518718994241
355050;lof-outlier=1.1541928588332426
420450;lof-outlier=1.1540600506553602
432377;lof-outlier=1.1539956483395284
350330;lof-outlier=1.1539585360862985
420650;lof-outlier=1.1539027091580032
311750;lof-outlier=1.1538475781052813
211172;lof-outlier=1.1536567049539226
521090;lof-outlier=1.1536519441638742
293075;lof-outlier=1.1536485401975423
130130;lof-outlier=1.1536312961598885
521400;lof-outlier=1.1536249658222866
352490;lof-outlier=1.1535535828943195
291820;lof-outlier=1.1535491643587832
355480;lof-outlier=1.1535465991035976
330270;lof-outlier=1.1534815434163326
351880;lof-outlier=1.1534192700697252
220271;lof-outlier=1.1533277226932204
314480;lof-outlier=1.1532643680461188
130080;lof-outlier=1.1532211454415209
350010;lof-outlier=1.1532060462718414
352280;lof-outlier=1.1531459818129306
520250;lof-outlier=1.1530732122307752
270100;lof-outlier=1.1530696001192757
311547;lof-outlier=1.1530455820329863
522180;lof-outlier=1.1530361034928478
261610;lof-outlier=1.152999905305598
320050;lof-outlier=1.1529982969774328
421430;lof-outlier=1.152900927648822
250630;lof-outlier=1.1527075216802238
270880;lof-outlier=1.1526608120053217
312250;lof-outlier=1.1526400661223426
314410;lof-outlier=1.1526233632305107
355070;lof-outlier=1.1525932454254624
110013;lof-outlier=1.1525931025785918
431530;lof-outlier=1.1525126825785488
420775;lof-outlier=1.1524583096643306
221070;lof-outlier=1.152448242381943
230930;lof-outlier=1.1524046911397605
220600;lof-outlier=1.1523584684020036
350490;lof-outlier=1.152309537686328
411980;lof-outlier=1.1522855294337269
320305;lof-outlier=1.1522371777419602
290890;lof-outlier=1.152167331237854
311455;lof-outlier=1.1521580609089463
170510;lof-outlier=1.1521541559481834
520396;lof-outlier=1.1521024205656665
211040;lof-outlier=1.1520995833388665
354030;lof-outlier=1.15188010853818
352320;lof-outlier=1.1518798474006535
313460;lof-outlier=1.1518528371188634
522205;lof-outlier=1.1518111001590885
412270;lof-outlier=1.151797790924891
110033;lof-outlier=1.1517580127591533
210250;lof-outlier=1.1516659113687606
521730;lof-outlier=1.15155178983548
521270;lof-outlier=1.1515367137543486
315980;lof-outlier=1.151371247080566
522000;lof-outlier=1.1513615140484388
313450;lof-outlier=1.1511554322425144
230960;lof-outlier=1.1511149990098597
260670;lof-outlier=1.1510733536251296
291490;lof-outlier=1.1508800967502273
250375;lof-outlier=1.1507475851979965
420750;lof-outlier=1.1507378285791883
210890;lof-outlier=1.1507169158237553
292805;lof-outlier=1.150615487539996
430410;lof-outlier=1.150444203737226
320250;lof-outlier=1.1503920148909863
410340;lof-outlier=1.1503337063417671
410500;lof-outlier=1.150267366519612
420435;lof-outlier=1.1502507504461188
314170;lof-outlier=1.1501945086284862
412220;lof-outlier=1.1501836794127207
292205;lof-outlier=1.1500922789328651
510460;lof-outlier=1.1500287223740857
150190;lof-outlier=1.1499297083740092
280600;lof-outlier=1.149899545569688
220865;lof-outlier=1.1498959574842889
250190;lof-outlier=1.1498769963572777
510305;lof-outlier=1.1498148075055812
210920;lof-outlier=1.149358567697788
500200;lof-outlier=1.1493012549276798
314015;lof-outlier=1.1491731921384165
350920;lof-outlier=1.1490739467069109
241210;lof-outlier=1.1488802442297614
354290;lof-outlier=1.1487764747358717
240160;lof-outlier=1.1487600445540542
292500;lof-outlier=1.1487052582621462
420140;lof-outlier=1.1486942628306434
354160;lof-outlier=1.1486795411635509
412000;lof-outlier=1.1486608401606324
351160;lof-outlier=1.1486554610554323
500210;lof-outlier=1.1486489909235438
280590;lof-outlier=1.1486059004157887
270110;lof-outlier=1.1485952367166685
220535;lof-outlier=1.1484898861375252
320200;lof-outlier=1.1484638840516495
170200;lof-outlier=1.1483981870214697
421165;lof-outlier=1.1483520062574588
410760;lof-outlier=1.1481670230350771
251290;lof-outlier=1.1480842929616406
520340;lof-outlier=1.147980506376321
316294;lof-outlier=1.1478256523297437
240320;lof-outlier=1.1478000876011314
150570;lof-outlier=1.1477966964458393
240060;lof-outlier=1.1477899901103816
314990;lof-outlier=1.1477848805138469
412340;lof-outlier=1.1477158218937338
510350;lof-outlier=1.1477053634170458
410080;lof-outlier=1.1476733715329774
352350;lof-outlier=1.1475910054126404
315690;lof-outlier=1.1475773040137118
330115;lof-outlier=1.1475502604490935
210975;lof-outlier=1.1475364858952093
270130;lof-outlier=1.147520948716031
412230;lof-outlier=1.1474886683678442
412545;lof-outlier=1.14742125215077
352960;lof-outlier=1.1473753271659988
210240;lof-outlier=1.147288556137048
320370;lof-outlier=1.1472724310532896
315720;lof-outlier=1.1472598703776402
230790;lof-outlier=1.1471816526067935
290430;lof-outlier=1.1471515408226927
354925;lof-outlier=1.1469996124519772
310510;lof-outlier=1.1468596560163244
312710;lof-outlier=1.1468492418520218
210355;lof-outlier=1.146740260974397
352180;lof-outlier=1.1466949127662505
432023;lof-outlier=1.1466899989790702
410335;lof-outlier=1.1464810059134305
350230;lof-outlier=1.1463859033724735
220250;lof-outlier=1.1462181150033084
521020;lof-outlier=1.1461097675635694
