316390;kmeans-outlier=16.58508521527778
240820;kmeans-outlier=16.574999920247695
317043;kmeans-outlier=16.574705771626295
411900;kmeans-outlier=16.563027263374487
352190;kmeans-outlier=16.558929269547324
292080;kmeans-outlier=16.55841079306453
420090;kmeans-outlier=16.525800478316327
520929;kmeans-outlier=16.51786942857143
431478;kmeans-outlier=16.510931545368617
311680;kmeans-outlier=16.505485338374285
432218;kmeans-outlier=16.50335499741736
292285;kmeans-outlier=16.49744797297298
240020;kmeans-outlier=16.491922424557753
431261;kmeans-outlier=16.477989698753458
315645;kmeans-outlier=16.477504289879217
355440;kmeans-outlier=16.47171289
354560;kmeans-outlier=16.47103688194445
412853;kmeans-outlier=16.46871430041152
313990;kmeans-outlier=16.46226926717145
353680;kmeans-outlier=16.462095622837357
240550;kmeans-outlier=16.45804646557916
320016;kmeans-outlier=16.444349686200383
353325;kmeans-outlier=16.44122366858328
354250;kmeans-outlier=16.438613164461245
221080;kmeans-outlier=16.43501757463835
220190;kmeans-outlier=16.431131295946233
352830;kmeans-outlier=16.428489323892826
412860;kmeans-outlier=16.41921566782007
280430;kmeans-outlier=16.41754527027027
411750;kmeans-outlier=16.403252541914547
130356;kmeans-outlier=16.395414732774064
261060;kmeans-outlier=16.39531181061395
220515;kmeans-outlier=16.3949345428719
240180;kmeans-outlier=16.39332094594595
350110;kmeans-outlier=16.386285215277773
240690;kmeans-outlier=16.38045067567568
150503;kmeans-outlier=16.376727104855373
310050;kmeans-outlier=16.368205650423437
292480;kmeans-outlier=16.36799032522826
355510;kmeans-outlier=16.365625554016624
220213;kmeans-outlier=16.361389088326447
250300;kmeans-outlier=16.357466297322254
110070;kmeans-outlier=16.354535773156897
410275;kmeans-outlier=16.349018004115223
251365;kmeans-outlier=16.346380742165508
314890;kmeans-outlier=16.343483902176832
292380;kmeans-outlier=16.342791653979237
150085;kmeans-outlier=16.32795210485537
320360;kmeans-outlier=16.31959021527778
292950;kmeans-outlier=16.319455810546874
420257;kmeans-outlier=16.318770270525018
220720;kmeans-outlier=16.3158095428719
280160;kmeans-outlier=16.31528485175455
350300;kmeans-outlier=16.309470010288077
430865;kmeans-outlier=16.308816549744897
314200;kmeans-outlier=16.303075753250262
431190;kmeans-outlier=16.30267317923554
355715;kmeans-outlier=16.29596119260204
350430;kmeans-outlier=16.2950357731569
250920;kmeans-outlier=16.292369857392025
291130;kmeans-outlier=16.291207936657557
350870;kmeans-outlier=16.289985606560474
210220;kmeans-outlier=16.280450865051904
421820;kmeans-outlier=16.26961413845487
221000;kmeans-outlier=16.23834433942449
421940;kmeans-outlier=16.23711605622243
261570;kmeans-outlier=16.223310220947877
230600;kmeans-outlier=16.21305242878013
291900;kmeans-outlier=16.210242888113868
270660;kmeans-outlier=16.209431500763575
290515;kmeans-outlier=16.200604729729733
231170;kmeans-outlier=16.186726326742978
351460;kmeans-outlier=16.182545771626298
312280;kmeans-outlier=16.18153154536862
290265;kmeans-outlier=16.180865805914202
231200;kmeans-outlier=16.17601091695502
314130;kmeans-outlier=16.168330676105462
410530;kmeans-outlier=16.16613371928166
280450;kmeans-outlier=16.16563005123635
250680;kmeans-outlier=16.163385457063715
290910;kmeans-outlier=16.14824515302035
351220;kmeans-outlier=16.13531205512153
353860;kmeans-outlier=16.131171266540644
230655;kmeans-outlier=16.12678116545266
210095;kmeans-outlier=16.125197559400824
430310;kmeans-outlier=16.12371602079396
310880;kmeans-outlier=16.122088851851853
292593;kmeans-outlier=16.117870276273777
261040;kmeans-outlier=16.106994367497695
432132;kmeans-outlier=16.088747883285546
290630;kmeans-outlier=16.084166881944437
150405;kmeans-outlier=16.07805065510416
230500;kmeans-outlier=16.075715703647848
290700;kmeans-outlier=16.073161844240133
314535;kmeans-outlier=16.049955200195317
420665;kmeans-outlier=16.04975149176954
230800;kmeans-outlier=16.042757193077346
351510;kmeans-outlier=16.036195904221803
250073;kmeans-outlier=16.02928389247974
241355;kmeans-outlier=16.02677663257647
261290;kmeans-outlier=16.0233040497449
170105;kmeans-outlier=16.023129428571426
241025;kmeans-outlier=16.02219572287814
421420;kmeans-outlier=16.02065763232514
313925;kmeans-outlier=16.02000020824657
320230;kmeans-outlier=16.0127214880333
230790;kmeans-outlier=16.007677104855375
500100;kmeans-outlier=16.004518305121522
431046;kmeans-outlier=16.002778978147127
250590;kmeans-outlier=15.980914454732497
316620;kmeans-outlier=15.979693405525476
411845;kmeans-outlier=15.977555458412104
310280;kmeans-outlier=15.973496513337533
270300;kmeans-outlier=15.973449740484428
353490;kmeans-outlier=15.973246881944448
412627;kmeans-outlier=15.965568501890356
170765;kmeans-outlier=15.960129269547325
520945;kmeans-outlier=15.958863714285716
220870;kmeans-outlier=15.95452999741736
315330;kmeans-outlier=15.949979962962963
510785;kmeans-outlier=15.932802264030618
421460;kmeans-outlier=15.9208554584121
410725;kmeans-outlier=15.915430961937707
170310;kmeans-outlier=15.910567043535373
314540;kmeans-outlier=15.880189688000758
310530;kmeans-outlier=15.875210557094501
130380;kmeans-outlier=15.866782112028519
110040;kmeans-outlier=15.839501491769532
313410;kmeans-outlier=15.832768851851855
170460;kmeans-outlier=15.832551975042215
510260;kmeans-outlier=15.83096987513008
292105;kmeans-outlier=15.829229732287724
240620;kmeans-outlier=15.827165673672363
521520;kmeans-outlier=15.825835853812224
412180;kmeans-outlier=15.818120675803405
520995;kmeans-outlier=15.814129963146938
231150;kmeans-outlier=15.813469101706104
293100;kmeans-outlier=15.804378810443957
313753;kmeans-outlier=15.795098548611104
353150;kmeans-outlier=15.772616649323618
312050;kmeans-outlier=15.759666941590048
411345;kmeans-outlier=15.734725411522646
313300;kmeans-outlier=15.72532450666217
351885;kmeans-outlier=15.71983326989619
230390;kmeans-outlier=15.713121707818928
150230;kmeans-outlier=15.702590741218996
312300;kmeans-outlier=15.693645825195315
140020;kmeans-outlier=15.69218211202852
170386;kmeans-outlier=15.690542372011915
314240;kmeans-outlier=15.678557132963995
260310;kmeans-outlier=15.672152093425606
315650;kmeans-outlier=15.648596606648207
290960;kmeans-outlier=15.648198227919691
410773;kmeans-outlier=15.644700373702417
220155;kmeans-outlier=15.641710879151809
290510;kmeans-outlier=15.640945295988494
312850;kmeans-outlier=15.634866874913225
420370;kmeans-outlier=15.633407936657555
260805;kmeans-outlier=15.623356799307947
310690;kmeans-outlier=15.614006852996505
240910;kmeans-outlier=15.601369887546852
220080;kmeans-outlier=15.59866225505284
430270;kmeans-outlier=15.59765050784857
510510;kmeans-outlier=15.596826881944445
354270;kmeans-outlier=15.592910208269213
430965;kmeans-outlier=15.590401869806103
354025;kmeans-outlier=15.5877533436214
250205;kmeans-outlier=15.579158620039587
421310;kmeans-outlier=15.575969299651238
521470;kmeans-outlier=15.574907031940409
352160;kmeans-outlier=15.563323634033011
350395;kmeans-outlier=15.5409199963477
221040;kmeans-outlier=15.521438033744943
431344;kmeans-outlier=15.486755488227143
431301;kmeans-outlier=15.485851110586019
311740;kmeans-outlier=15.475599962962963
355580;kmeans-outlier=15.458776753104454
316780;kmeans-outlier=15.448889688000758
150590;kmeans-outlier=15.43220892303719
431260;kmeans-outlier=15.429101825310978
210830;kmeans-outlier=15.419756474480153
261620;kmeans-outlier=15.418534150249796
421005;kmeans-outlier=15.405878044526528
312040;kmeans-outlier=15.405168851851847
221039;kmeans-outlier=15.394799152249126
421240;kmeans-outlier=15.382920616409836
432055;kmeans-outlier=15.382509406887754
311610;kmeans-outlier=15.37080520019531
230425;kmeans-outlier=15.365529552549429
412440;kmeans-outlier=15.364823903114187
130110;kmeans-outlier=15.358933548611116
320035;kmeans-outlier=15.351750216333157
210930;kmeans-outlier=15.344669517958412
315420;kmeans-outlier=15.341713665743303
260800;kmeans-outlier=15.341091549744897
130240;kmeans-outlier=15.338091431803191
351920;kmeans-outlier=15.33337804452652
292660;kmeans-outlier=15.33327021527778
412590;kmeans-outlier=15.32790428987922
241090;kmeans-outlier=15.327338588426176
293250;kmeans-outlier=15.320191881944444
354960;kmeans-outlier=15.318279800083307
311320;kmeans-outlier=15.31819869260204
420520;kmeans-outlier=15.31095816148558
251597;kmeans-outlier=15.310030276816608
170740;kmeans-outlier=15.296868451831335
210520;kmeans-outlier=15.291352126654067
351800;kmeans-outlier=15.28593489
231355;kmeans-outlier=15.281533509861216
431205;kmeans-outlier=15.281182112028523
430870;kmeans-outlier=15.279849187838403
291120;kmeans-outlier=15.268949238227155
251740;kmeans-outlier=15.266764300411529
420100;kmeans-outlier=15.252804890000002
231123;kmeans-outlier=15.241073677634327
220885;kmeans-outlier=15.239236872883971
421187;kmeans-outlier=15.236607691239755
240615;kmeans-outlier=15.235074999999998
350310;kmeans-outlier=15.224023692602042
261190;kmeans-outlier=15.223232778355884
261210;kmeans-outlier=15.214564889999995
310810;kmeans-outlier=15.213833448753466
251070;kmeans-outlier=15.175562448559665
315580;kmeans-outlier=15.165777672757821
431695;kmeans-outlier=15.147575124893956
230426;kmeans-outlier=15.142868915729556
291340;kmeans-outlier=15.142733760615288
431848;kmeans-outlier=15.129373909279785
430320;kmeans-outlier=15.127578569497022
270760;kmeans-outlier=15.12601833545919
354080;kmeans-outlier=15.123120098491842
354120;kmeans-outlier=15.108071043453672
130100;kmeans-outlier=15.102318262226849
355475;kmeans-outlier=15.098483858131502
251278;kmeans-outlier=15.08314621107267
290140;kmeans-outlier=15.071990916955002
412265;kmeans-outlier=15.0658508650519
240650;kmeans-outlier=15.060782290042322
311080;kmeans-outlier=15.048180596058325
210927;kmeans-outlier=15.03494343100189
430607;kmeans-outlier=15.031459806238182
353480;kmeans-outlier=15.02035021633316
250407;kmeans-outlier=15.010430140219349
350200;kmeans-outlier=15.007186211072677
320410;kmeans-outlier=15.00685254191455
355430;kmeans-outlier=14.996929963146933
290360;kmeans-outlier=14.996599152249129
312240;kmeans-outlier=14.996273714989227
293040;kmeans-outlier=14.986521065743943
351290;kmeans-outlier=14.984562396121893
311490;kmeans-outlier=14.976916152263382
230910;kmeans-outlier=14.95860533837429
420780;kmeans-outlier=14.947362503534737
220025;kmeans-outlier=14.944739335180053
290380;kmeans-outlier=14.91986239612189
315220;kmeans-outlier=14.914207132963988
430680;kmeans-outlier=14.884166221788197
261485;kmeans-outlier=14.881603704705245
431520;kmeans-outlier=14.87140892224658
430192;kmeans-outlier=14.867015778799356
353286;kmeans-outlier=14.849666014542937
421930;kmeans-outlier=14.8395724717882
351750;kmeans-outlier=14.83841091695502
314640;kmeans-outlier=14.836648851851848
420535;kmeans-outlier=14.827760951357165
431162;kmeans-outlier=14.81445298810167
412250;kmeans-outlier=14.81071664932362
351140;kmeans-outlier=14.80485535900105
240740;kmeans-outlier=14.804057193077336
432234;kmeans-outlier=14.801814117051775
231250;kmeans-outlier=14.800052889999998
171150;kmeans-outlier=14.796839034613301
312083;kmeans-outlier=14.795251625977945
240485;kmeans-outlier=14.792869855967082
150830;kmeans-outlier=14.790429377582647
431075;kmeans-outlier=14.78565996484587
353520;kmeans-outlier=14.78223849261457
355420;kmeans-outlier=14.763697487158133
311890;kmeans-outlier=14.761746011357491
431265;kmeans-outlier=14.749641221788192
150820;kmeans-outlier=14.745749832128102
431080;kmeans-outlier=14.742918305121531
310310;kmeans-outlier=14.713047940427941
314970;kmeans-outlier=14.692786844324505
280730;kmeans-outlier=14.67267184228112
220272;kmeans-outlier=14.670229997417357
420350;kmeans-outlier=14.66678371928166
412862;kmeans-outlier=14.658841550173012
240580;kmeans-outlier=14.65263393726338
220595;kmeans-outlier=14.639913019390585
240610;kmeans-outlier=14.635113007030832
261230;kmeans-outlier=14.62950150519031
314420;kmeans-outlier=14.628567700195317
251120;kmeans-outlier=14.62609787626962
171500;kmeans-outlier=14.625070206217298
315170;kmeans-outlier=14.620834406887747
315510;kmeans-outlier=14.610097512287336
210030;kmeans-outlier=14.596914590942294
150400;kmeans-outlier=14.595604377582648
240930;kmeans-outlier=14.584320328719716
220527;kmeans-outlier=14.5725845428719
411965;kmeans-outlier=14.56750133744856
314450;kmeans-outlier=14.534325708884689
421230;kmeans-outlier=14.532284561988066
353810;kmeans-outlier=14.525586368409998
431087;kmeans-outlier=14.520173366163963
420055;kmeans-outlier=14.506354652713652
520357;kmeans-outlier=14.503159042218018
292940;kmeans-outlier=14.493468889999995
291870;kmeans-outlier=14.472264445282308
280200;kmeans-outlier=14.468873472147093
313860;kmeans-outlier=14.465321488033299
240560;kmeans-outlier=14.458786940686785
220245;kmeans-outlier=14.45664817923554
314940;kmeans-outlier=14.44927624391563
260490;kmeans-outlier=14.44638044889129
220020;kmeans-outlier=14.437918104380747
221037;kmeans-outlier=14.435635118498002
130185;kmeans-outlier=14.418137617065563
412870;kmeans-outlier=14.405786256055363
350480;kmeans-outlier=14.404946357783109
350130;kmeans-outlier=14.402168103006057
241360;kmeans-outlier=14.382773366163955
431290;kmeans-outlier=14.372254393980112
350470;kmeans-outlier=14.361693834000201
520735;kmeans-outlier=14.355207047325088
291905;kmeans-outlier=14.350783307684418
220400;kmeans-outlier=14.350393013234841
421110;kmeans-outlier=14.343650853049295
250520;kmeans-outlier=14.335847865453179
412015;kmeans-outlier=14.315051337448564
355635;kmeans-outlier=14.312588528806588
280040;kmeans-outlier=14.30935968346522
230763;kmeans-outlier=14.305805034602084
270600;kmeans-outlier=14.305445936214007
430400;kmeans-outlier=14.304935121828054
292020;kmeans-outlier=14.304259077070984
171090;kmeans-outlier=14.298486571428572
292670;kmeans-outlier=14.297871153124408
310460;kmeans-outlier=14.29298491913464
230620;kmeans-outlier=14.29045085216513
354515;kmeans-outlier=14.282823599243859
410950;kmeans-outlier=14.281304355281208
430063;kmeans-outlier=14.279614590942293
220700;kmeans-outlier=14.279240185546877
220225;kmeans-outlier=14.27881517423296
411310;kmeans-outlier=14.271603189300405
421960;kmeans-outlier=14.270910793064528
354323;kmeans-outlier=14.269889740432959
220045;kmeans-outlier=14.266464189189191
410185;kmeans-outlier=14.262088374485591
353657;kmeans-outlier=14.254318980199042
521010;kmeans-outlier=14.238611326562015
510170;kmeans-outlier=14.225142455775236
310770;kmeans-outlier=14.223139962962964
293160;kmeans-outlier=14.209659901982615
312780;kmeans-outlier=14.209541440873766
313630;kmeans-outlier=14.206577939646206
431610;kmeans-outlier=14.200433597571259
292140;kmeans-outlier=14.185641065743942
171525;kmeans-outlier=14.180432285714286
431860;kmeans-outlier=14.169957639264465
230520;kmeans-outlier=14.152913665743304
520455;kmeans-outlier=14.148524259609319
500430;kmeans-outlier=14.121965027700828
110155;kmeans-outlier=14.097804678102019
260650;kmeans-outlier=14.096304601538682
316760;kmeans-outlier=14.082542455775233
313220;kmeans-outlier=14.076264839319476
292120;kmeans-outlier=14.069460194220303
150616;kmeans-outlier=14.06726688194444
220105;kmeans-outlier=14.06344646914681
355680;kmeans-outlier=14.06289084287201
221030;kmeans-outlier=14.045891966759008
354450;kmeans-outlier=14.037754867495941
241260;kmeans-outlier=14.03677726326743
412665;kmeans-outlier=14.023830967078197
250360;kmeans-outlier=14.02025523750897
240090;kmeans-outlier=14.007913007030824
251640;kmeans-outlier=14.001186192602045
350995;kmeans-outlier=13.989573559670784
412280;kmeans-outlier=13.984205458412095
220710;kmeans-outlier=13.983141016138113
314340;kmeans-outlier=13.976325215277775
261380;kmeans-outlier=13.969869667590029
313050;kmeans-outlier=13.963766078554928
310010;kmeans-outlier=13.961101568790784
420315;kmeans-outlier=13.955513959845414
240990;kmeans-outlier=13.954725650364205
210667;kmeans-outlier=13.954316152263372
220010;kmeans-outlier=13.95050353955063
510787;kmeans-outlier=13.947899560546874
431780;kmeans-outlier=13.944341221788196
313320;kmeans-outlier=13.93840713296399
261470;kmeans-outlier=13.937405034602069
171380;kmeans-outlier=13.921747788065849
431339;kmeans-outlier=13.918175124893954
421160;kmeans-outlier=13.913564247337167
412382;kmeans-outlier=13.897486522633749
292303;kmeans-outlier=13.896204289879213
521440;kmeans-outlier=13.888604407407408
315090;kmeans-outlier=13.887050853049297
411070;kmeans-outlier=13.880701638454855
410030;kmeans-outlier=13.870684670781888
311810;kmeans-outlier=13.86806056178716
221035;kmeans-outlier=13.864932093425596
354930;kmeans-outlier=13.835524017770371
421185;kmeans-outlier=13.835391494818905
354240;kmeans-outlier=13.834237108854012
352860;kmeans-outlier=13.833393405525484
210510;kmeans-outlier=13.827552104855375
230360;kmeans-outlier=13.824716799307936
421625;kmeans-outlier=13.809875156012817
310320;kmeans-outlier=13.808120468192904
421540;kmeans-outlier=13.807362839848157
421370;kmeans-outlier=13.806088717126968
270090;kmeans-outlier=13.806073692602046
270420;kmeans-outlier=13.78889326989618
310370;kmeans-outlier=13.781681804016618
292010;kmeans-outlier=13.765434150249789
353420;kmeans-outlier=13.761732796960032
431413;kmeans-outlier=13.76042061055827
250770;kmeans-outlier=13.76021915224912
411005;kmeans-outlier=13.758680967078185
312810;kmeans-outlier=13.752341144311433
353630;kmeans-outlier=13.740538033744942
316555;kmeans-outlier=13.736398113498714
230820;kmeans-outlier=13.732226326742978
315600;kmeans-outlier=13.720997740740735
430165;kmeans-outlier=13.711176243915638
316380;kmeans-outlier=13.709198179235534
220985;kmeans-outlier=13.708721083410284
260825;kmeans-outlier=13.695610916955012
150618;kmeans-outlier=13.688528548611115
311310;kmeans-outlier=13.685329503850525
312660;kmeans-outlier=13.673522922437673
351600;kmeans-outlier=13.664185595567867
221063;kmeans-outlier=13.655343930041148
420075;kmeans-outlier=13.641607163728915
316150;kmeans-outlier=13.63609717414819
316840;kmeans-outlier=13.630443100189035
220140;kmeans-outlier=13.620687871822602
230560;kmeans-outlier=13.611856881944444
291960;kmeans-outlier=13.607770072579886
430430;kmeans-outlier=13.577237067174515
510370;kmeans-outlier=13.561431881944443
310950;kmeans-outlier=13.557500861163625
292490;kmeans-outlier=13.553405399699752
230780;kmeans-outlier=13.550657451220665
310750;kmeans-outlier=13.54224833693889
270440;kmeans-outlier=13.540808584807495
311410;kmeans-outlier=13.535202310438983
355350;kmeans-outlier=13.522022849716448
314910;kmeans-outlier=13.52085439398011
251320;kmeans-outlier=13.5094415497449
351492;kmeans-outlier=13.504049639917701
260130;kmeans-outlier=13.49155599055949
412620;kmeans-outlier=13.482018004115233
150619;kmeans-outlier=13.47436574121901
315380;kmeans-outlier=13.462825081124937
280500;kmeans-outlier=13.447934459459459
220605;kmeans-outlier=13.42345471476825
350690;kmeans-outlier=13.41819444636679
316443;kmeans-outlier=13.417707163728913
150580;kmeans-outlier=13.405055359001036
312125;kmeans-outlier=13.401759764542938
316805;kmeans-outlier=13.392068451831333
220202;kmeans-outlier=13.3901595428719
412650;kmeans-outlier=13.389518262226849
350290;kmeans-outlier=13.38632471383975
241180;kmeans-outlier=13.382489504462914
355340;kmeans-outlier=13.358973324931737
317060;kmeans-outlier=13.357930820491456
313570;kmeans-outlier=13.356107691239764
352770;kmeans-outlier=13.351112602880661
354840;kmeans-outlier=13.340338278444653
231190;kmeans-outlier=13.330691881944444
311670;kmeans-outlier=13.31976229042726
421080;kmeans-outlier=13.313063858131486
431507;kmeans-outlier=13.307036709031912
241450;kmeans-outlier=13.304599920247703
420675;kmeans-outlier=13.304568235457445
430045;kmeans-outlier=13.283000208246573
291030;kmeans-outlier=13.28288812456747
431455;kmeans-outlier=13.27146075138504
431053;kmeans-outlier=13.261947890751761
431333;kmeans-outlier=13.255935319068712
261618;kmeans-outlier=13.254359331076246
430530;kmeans-outlier=13.241775156012816
351680;kmeans-outlier=13.23888976403061
210460;kmeans-outlier=13.235286195764463
352130;kmeans-outlier=13.22907793964621
430350;kmeans-outlier=13.213264138454866
314850;kmeans-outlier=13.20099774074074
312640;kmeans-outlier=13.193811092600303
291410;kmeans-outlier=13.192597536332178
500025;kmeans-outlier=13.192330817174522
316790;kmeans-outlier=13.191448851851849
250153;kmeans-outlier=13.18953091695502
170410;kmeans-outlier=13.187005195473253
353200;kmeans-outlier=13.181360215277774
314400;kmeans-outlier=13.153764629279568
355200;kmeans-outlier=13.147314300411528
290400;kmeans-outlier=13.127370477508652
351400;kmeans-outlier=13.124768124567472
311900;kmeans-outlier=13.12414915358572
231020;kmeans-outlier=13.11487506925208
170100;kmeans-outlier=13.11242366858328
353030;kmeans-outlier=13.105369875130076
430005;kmeans-outlier=13.1011855415211
317210;kmeans-outlier=13.100420616409828
241140;kmeans-outlier=13.099948564013832
352885;kmeans-outlier=13.099875565843623
312570;kmeans-outlier=13.09410858480749
316400;kmeans-outlier=13.083791074074067
351685;kmeans-outlier=13.080938276412084
351720;kmeans-outlier=13.05364620793951
317115;kmeans-outlier=13.044157975778546
315630;kmeans-outlier=13.036900295619459
351470;kmeans-outlier=13.033504360315996
310220;kmeans-outlier=13.019958899176956
261440;kmeans-outlier=13.015223692602039
355520;kmeans-outlier=13.012492330332408
430355;kmeans-outlier=13.001301110586006
354310;kmeans-outlier=13.0004104123282
313890;kmeans-outlier=12.997105566914865
261270;kmeans-outlier=12.986686221617568
290890;kmeans-outlier=12.981861608716553
351420;kmeans-outlier=12.96604763516979
432360;kmeans-outlier=12.963892098898146
240480;kmeans-outlier=12.961813007030825
312720;kmeans-outlier=12.957825411522627
293210;kmeans-outlier=12.95591861626921
260220;kmeans-outlier=12.953619875130075
316850;kmeans-outlier=12.947993633780987
315110;kmeans-outlier=12.93758440740741
240440;kmeans-outlier=12.936570811654525
351430;kmeans-outlier=12.929982112028528
430885;kmeans-outlier=12.929192098898145
310190;kmeans-outlier=12.924594344424545
251010;kmeans-outlier=12.922738983756767
250040;kmeans-outlier=12.912890722640599
320330;kmeans-outlier=12.909163423517173
290130;kmeans-outlier=12.897328876170656
241240;kmeans-outlier=12.89498277447269
314020;kmeans-outlier=12.890057672668634
431380;kmeans-outlier=12.88231415406427
351070;kmeans-outlier=12.860313080947984
314270;kmeans-outlier=12.855233448753467
310930;kmeans-outlier=12.849495315298338
353090;kmeans-outlier=12.84779688194444
270120;kmeans-outlier=12.846857351103708
431550;kmeans-outlier=12.842420388454858
354810;kmeans-outlier=12.834206769562769
353210;kmeans-outlier=12.833796799307962
292560;kmeans-outlier=12.83283964627513
351940;kmeans-outlier=12.821194068678464
520420;kmeans-outlier=12.821025565843623
410930;kmeans-outlier=12.820255667820064
352540;kmeans-outlier=12.818364454732517
260210;kmeans-outlier=12.816684406887758
353320;kmeans-outlier=12.812214493960845
311980;kmeans-outlier=12.803477264030613
431170;kmeans-outlier=12.800372212272602
310180;kmeans-outlier=12.789612649917938
430786;kmeans-outlier=12.77676736380502
320316;kmeans-outlier=12.774321838055922
353500;kmeans-outlier=12.766002605930025
430290;kmeans-outlier=12.742011810613944
220920;kmeans-outlier=12.732938303484666
220273;kmeans-outlier=12.6912345428719
353620;kmeans-outlier=12.668983548611106
421885;kmeans-outlier=12.666794418795519
420555;kmeans-outlier=12.655776095767745
520710;kmeans-outlier=12.640622762277493
430915;kmeans-outlier=12.638588961343592
241010;kmeans-outlier=12.633552541914554
355090;kmeans-outlier=12.625776868696388
354130;kmeans-outlier=12.620768310546875
261200;kmeans-outlier=12.619503548611108
420550;kmeans-outlier=12.611662060546868
315727;kmeans-outlier=12.611513453217958
314435;kmeans-outlier=12.610339448035292
240270;kmeans-outlier=12.601180742165509
230990;kmeans-outlier=12.589503775520681
250535;kmeans-outlier=12.581973269896196
352060;kmeans-outlier=12.581536676954737
292240;kmeans-outlier=12.580748713356591
420410;kmeans-outlier=12.568799097158088
130310;kmeans-outlier=12.566173548611106
290135;kmeans-outlier=12.56516034289377
421840;kmeans-outlier=12.563303190725348
316430;kmeans-outlier=12.550446606648206
231395;kmeans-outlier=12.54846715995853
240400;kmeans-outlier=12.543286767654259
412855;kmeans-outlier=12.522490961937715
220440;kmeans-outlier=12.52244817923554
310330;kmeans-outlier=12.51992275554354
355550;kmeans-outlier=12.519567387543255
291310;kmeans-outlier=12.51437444636677
353940;kmeans-outlier=12.475388564013839
110090;kmeans-outlier=12.458210751028822
260580;kmeans-outlier=12.449641440873766
354750;kmeans-outlier=12.44693647276085
315057;kmeans-outlier=12.431819962962958
312247;kmeans-outlier=12.42242561033085
421300;kmeans-outlier=12.416131435573572
251207;kmeans-outlier=12.415033600082078
430003;kmeans-outlier=12.411946606648202
510380;kmeans-outlier=12.411220616409834
280280;kmeans-outlier=12.399657193077342
311280;kmeans-outlier=12.397117174515238
150497;kmeans-outlier=12.387261564083321
130270;kmeans-outlier=12.378265036420396
351890;kmeans-outlier=12.37567894205277
311590;kmeans-outlier=12.371133541579901
431430;kmeans-outlier=12.37016864612188
314465;kmeans-outlier=12.366229459947247
130430;kmeans-outlier=12.357631165452654
220070;kmeans-outlier=12.351669267171445
430675;kmeans-outlier=12.348838000537492
354760;kmeans-outlier=12.34371688194444
420380;kmeans-outlier=12.338321435546879
316440;kmeans-outlier=12.33537027627377
500730;kmeans-outlier=12.329703190725361
352890;kmeans-outlier=12.32967862932184
250810;kmeans-outlier=12.325570442187331
231350;kmeans-outlier=12.323674926948819
353260;kmeans-outlier=12.321182521171734
353370;kmeans-outlier=12.301851228654723
353450;kmeans-outlier=12.300655346547158
311960;kmeans-outlier=12.273311772872418
270590;kmeans-outlier=12.270216889999997
260810;kmeans-outlier=12.265589229968779
241500;kmeans-outlier=12.261953483123028
351810;kmeans-outlier=12.257957047325107
312733;kmeans-outlier=12.257113813688745
316905;kmeans-outlier=12.249004150892377
241070;kmeans-outlier=12.246226211072669
291330;kmeans-outlier=12.218197342772145
353625;kmeans-outlier=12.217723337498265
251550;kmeans-outlier=12.215977264030608
430107;kmeans-outlier=12.212083862758039
260260;kmeans-outlier=12.210745681581686
251315;kmeans-outlier=12.183519152249138
420945;kmeans-outlier=12.154866327977318
260860;kmeans-outlier=12.153026738858813
431770;kmeans-outlier=12.151886192602037
353100;kmeans-outlier=12.143136192602045
431849;kmeans-outlier=12.140203284499055
230030;kmeans-outlier=12.135406881944446
430583;kmeans-outlier=12.131358620039588
260970;kmeans-outlier=12.128283548611108
430605;kmeans-outlier=12.12344759349031
352215;kmeans-outlier=12.121400851544063
316490;kmeans-outlier=12.120804150892377
251630;kmeans-outlier=12.114493335459185
220980;kmeans-outlier=12.113798276392739
420560;kmeans-outlier=12.10466634862009
421320;kmeans-outlier=12.08369538845487
270170;kmeans-outlier=12.07101797577853
412085;kmeans-outlier=12.065390241020795
250650;kmeans-outlier=12.047117975778537
230490;kmeans-outlier=12.042883858131473
420860;kmeans-outlier=12.039714154064272
270020;kmeans-outlier=12.026767364669183
313080;kmeans-outlier=12.022464594234123
211245;kmeans-outlier=12.021465741219007
316880;kmeans-outlier=12.018061532660948
354570;kmeans-outlier=11.996475565843628
310925;kmeans-outlier=11.993136906549067
311760;kmeans-outlier=11.986164154064271
280010;kmeans-outlier=11.98503154377366
280370;kmeans-outlier=11.98410662224073
430805;kmeans-outlier=11.975633597571262
251465;kmeans-outlier=11.968331611681986
316980;kmeans-outlier=11.966987283076495
251396;kmeans-outlier=11.964322657226157
250390;kmeans-outlier=11.96401562283738
430087;kmeans-outlier=11.960160328719734
231400;kmeans-outlier=11.95153021527778
312600;kmeans-outlier=11.946673692602038
220690;kmeans-outlier=11.937607270144628
314080;kmeans-outlier=11.93583277835588
292270;kmeans-outlier=11.927334166823039
250670;kmeans-outlier=11.917672196573308
311150;kmeans-outlier=11.915100225069255
314900;kmeans-outlier=11.913553765670658
431843;kmeans-outlier=11.90993670903191
431238;kmeans-outlier=11.909845027806577
220750;kmeans-outlier=11.909439088326447
420165;kmeans-outlier=11.897827197542533
350630;kmeans-outlier=11.870788564013852
313740;kmeans-outlier=11.869192700195319
315350;kmeans-outlier=11.866214575195313
411740;kmeans-outlier=11.856066549744895
421795;kmeans-outlier=11.851037693649337
315910;kmeans-outlier=11.84942973228772
421470;kmeans-outlier=11.844682778355878
354280;kmeans-outlier=11.841984851754546
